Time (s),IPS
9.942054748535156e-05,5734424370
1.2240564823150635,5973951725
2.42291259765625,5978747556
3.6107301712036133,5915576375
4.798529624938965,5902285906
5.986560344696045,5882498371
7.188848972320557,5879239063
8.380648851394653,5906551689
9.572678089141846,5893269174
10.762815952301025,5901425513
11.954514265060425,5916615556
13.15057897567749,5928916835
14.330733060836792,5904493856
15.530897855758667,5905524445
16.72047448158264,5878777892
17.910677909851074,5931506071
19.11287546157837,5871348323
20.304253339767456,5920707056
21.504453420639038,5924945592
22.687082052230835,5967685101
23.888710021972656,5917646126
25.092423915863037,5917481611
26.295102834701538,5885027512
27.496445655822754,5892778824
28.688303470611572,5893724154
29.87061882019043,5935475013
31.06869602203369,5907109865
32.27050018310547,3774041098
