Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005769729614258,1365.0,0,0.0,0.0,0.0
1.366490125656128,1365.0,0,0.0,0.0,0.0
2.262392997741699,1365.0,0,0.0,0.0,0.0
3.1541571617126465,1365.0,0,0.0,0.0,0.0
4.037416696548462,1365.0,0,0.0,0.0,0.0
4.927358627319336,1365.0,0,0.0,0.0,0.0
5.811636686325073,1365.0,0,0.0,0.0,0.0
6.676333427429199,1365.0,0,0.0,0.0,0.0
7.543944597244263,1365.0,0,0.0,0.0,0.0
8.428887605667114,1365.0,0,0.0,0.0,0.0
9.331170082092285,1365.0,0,0.0,0.0,0.0
10.200127601623535,1365.0,0,0.0,0.0,0.0
11.08046579360962,1365.0,0,0.0,0.0,0.0
11.939469814300537,1365.0,0,0.0,0.0,0.0
12.845628023147583,1365.0,0,0.0,0.0,0.0
13.708899974822998,1365.0,0,0.0,0.0,0.0
14.594756603240967,1365.0,0,0.0,0.0,0.0
15.457318782806396,1365.0,0,0.0,0.0,0.0
16.327017545700073,1365.0,0,0.0,0.0,0.0
17.20626997947693,1365.0,0,0.0,0.0,0.0
18.06290864944458,1365.0,0,0.0,0.0,0.0
18.9292414188385,1365.0,0,0.0,0.0,0.0
19.793972969055176,1365.0,0,0.0,0.0,0.0
20.635930061340332,1365.0,0,0.0,0.0,0.0
21.487659454345703,1365.0,0,0.0,0.0,0.0
22.345641374588013,1365.0,0,0.0,0.0,0.0
23.1842098236084,1365.0,0,0.0,0.0,0.0
24.033204317092896,1365.0,0,0.0,0.0,0.0
24.879359483718872,1365.0,0,0.0,0.0,0.0
25.727795600891113,1365.0,0,0.0,0.0,0.0
26.58744764328003,1365.0,0,0.0,0.0,0.0
27.458066701889038,1365.0,0,0.0,0.0,0.0
28.3327157497406,1365.0,0,0.0,0.0,0.0
29.183661222457886,1365.0,0,0.0,0.0,0.0
30.049969911575317,1365.0,0,0.0,0.0,0.0
30.897222757339478,1365.0,0,0.0,0.0,0.0
31.749361753463745,1365.0,0,0.0,0.0,0.0
32.59989285469055,1365.0,0,0.0,0.0,0.0
33.45731163024902,1365.0,0,0.0,0.0,0.0
34.309982776641846,1320.0,0,0.0,0.0,0.0
