Time (s),IPS
4.792213439941406e-05,9374721135
1.1723113059997559,9367023200
2.328000068664551,9407051240
3.484210968017578,9400459651
4.68026876449585,9384521942
5.835597038269043,9282515673
6.995336055755615,9443664038
8.172419786453247,9429185719
9.345900774002075,9260524861
10.49751329421997,9371993743
11.662081480026245,9354602973
12.811239242553711,9342558613
13.973468542098999,9380346699
15.153552532196045,9315998186
16.3272602558136,9297129112
17.47530245780945,9404845191
18.624232292175293,9326103179
19.813793659210205,9304747340
20.965547800064087,9385715965
22.125467777252197,9309219838
23.281574010849,9259434342
24.42341637611389,9375684778
25.59116840362549,9214793731
26.743251085281372,9275389135
27.89527678489685,9338903853
29.05115294456482,9298986152
30.209655284881592,9373070739
31.377553462982178,9315236525
32.553348779678345,9334141478
33.70525050163269,909193961
