Time (s),Package Power (W)
0.10035300254821777,128.51285
0.2011241912841797,125.01066999999999
0.3013877868652344,124.57730999999998
0.40168166160583496,126.09342999999998
0.5019359588623047,125.30547
0.6021537780761719,125.71928
0.7024140357971191,124.97282999999999
0.802804708480835,126.83744
0.9031634330749512,125.65702999999999
1.0035226345062256,125.52212999999999
1.1038753986358643,125.87432
1.2042217254638672,125.58256
1.3045661449432373,125.72721999999999
1.4049415588378906,126.29118
1.5052967071533203,125.07476
1.6056413650512695,126.29056
1.7060067653656006,126.37723999999999
1.8064050674438477,125.57950999999998
1.9067747592926025,125.64909
2.007143974304199,126.05438
2.1074702739715576,125.35122999999999
2.207815408706665,125.88408000000001
2.308159589767456,125.88957
2.4084951877593994,125.65702999999999
2.5088539123535156,126.12821
2.6091983318328857,125.58257
2.7095389366149902,126.29239999999999
2.809893846511841,125.44768
2.910234212875366,126.01407999999999
3.010608196258545,125.17485
3.110975503921509,125.95793
3.2113232612609863,125.58744
3.3116462230682373,126.49564999999998
3.4119906425476074,125.98174
3.5123348236083984,125.68937999999999
3.612649917602539,125.48123999999999
3.7130160331726074,125.85965999999999
3.8133842945098877,125.54594999999999
3.913712978363037,125.89932999999999
4.014062404632568,126.50663000000002
4.114407062530518,125.17302000000001
4.214796781539917,126.18865
4.315168857574463,126.22343000000001
4.415538311004639,125.29692
4.515864849090576,125.82547999999998
4.616206169128418,125.69914
4.7165446281433105,125.82060999999999
4.8168675899505615,125.09733
4.917203187942505,126.51823
5.017550706863403,125.67349999999999
5.117900848388672,125.50810999999999
5.218249559402466,126.63297
5.318571090698242,125.78765
5.41894268989563,125.34026
5.5193071365356445,125.95914
5.619636058807373,125.42936999999998
5.719984531402588,125.82243
5.820311546325684,125.62956
5.920634508132935,126.53653999999999
6.020991802215576,124.80559
6.1213390827178955,126.86003
6.221659898757935,124.93254
6.322003602981567,126.12456000000002
6.422353029251099,125.75162999999999
6.522699356079102,125.80594999999998
6.623079061508179,126.18192
6.723447561264038,125.71073999999999
6.82379150390625,125.10283999999999
6.9241392612457275,126.70864999999999
7.024484395980835,125.57279999999999
7.124841928482056,125.90605
7.225186347961426,125.87492999999999
7.32552433013916,125.65641
7.425862789154053,125.84317999999999
7.5262415409088135,125.67900000000002
7.626591205596924,125.16691999999999
7.7269628047943115,126.12943000000001
7.827333211898804,126.66838
7.927702903747559,125.52275999999999
8.028054475784302,126.01102
8.128401517868042,125.41776999999999
8.228723764419556,125.37077
8.32904863357544,125.85722999999999
8.429434299468994,125.88101999999999
8.529802322387695,126.2686
8.630164861679077,125.00029
8.730519533157349,126.88444999999999
8.830867052078247,125.67777
8.931222200393677,125.87798
9.031597375869751,125.46599
9.131978511810303,125.51359000000001
9.232325553894043,125.97623999999999
9.332679986953735,125.75713
9.433024883270264,126.44436999999999
9.533379793167114,125.90056
9.633737564086914,124.87760999999999
9.734086990356445,126.35343999999999
9.834437847137451,125.92130999999999
9.934765100479126,125.55631
10.035115003585815,126.14286
10.135494470596313,125.33170999999999
10.235864162445068,125.83953000000001
10.336255550384521,125.93596
10.436619520187378,126.07084
10.53695821762085,126.20573
10.6373131275177,125.53557
10.73766040802002,125.31706
10.838011980056763,126.10685
10.938370704650879,125.79436000000001
11.038720607757568,125.94206
11.139046669006348,126.08426999999999
11.239400625228882,126.04765
11.34007477760315,125.59905
11.440470457077026,125.91886
11.540851831436157,126.3156
11.641210079193115,125.15105
11.741564512252808,126.42666999999999
11.841915130615234,125.49163
11.942264080047607,125.69303
12.042624950408936,125.83464
12.142981767654419,125.42753999999998
12.243340253829956,125.81571999999998
12.343700170516968,125.95427000000001
12.444057941436768,125.81326999999999
12.544439554214478,125.98479
12.644828081130981,126.13554
12.74517035484314,125.61918
12.845506191253662,125.71562
12.945872068405151,125.89994999999999
13.046232461929321,125.59233
13.146567106246948,125.62284
13.246929168701172,126.11907
13.347256898880005,125.67288999999998
13.44760513305664,126.33451999999998
13.547962188720703,125.15775999999998
13.648327112197876,126.33818
13.748692989349365,125.48003000000001
13.849093675613403,125.86148999999999
13.94946813583374,126.30337999999999
14.0498526096344,124.93804
14.150222778320312,126.06657
14.2505784034729,126.51213
14.350939512252808,125.62529
14.45128870010376,125.94082999999999
14.551645755767822,125.28289000000001
14.652015924453735,126.10381
14.752365112304688,126.44864999999999
14.85274362564087,125.10099999999998
14.953114748001099,125.53799999999998
15.053491592407227,126.66959999999999
15.153846025466919,125.45438999999999
15.254204511642456,125.96343
15.354562520980835,125.87796
15.454910039901733,125.24443000000001
15.55526614189148,125.89079999999998
15.655629396438599,125.83707999999999
15.755987167358398,126.53165000000001
