Time (s),Memory Throughput (MB/s)
1.0010888576507568,204.32629880000002
2.189823865890503,61.27901520000001
3.191361904144287,86.4659068
4.1928746700286865,70.3492322
5.194372892379761,53.110577
6.1958701610565186,38.8184316
7.197372674942017,26.340329600000004
8.198861837387085,54.1801286
9.200360298156738,52.3975426
10.201866626739502,58.7519374
11.20347785949707,54.0228416
12.205019235610962,56.63380580000001
13.20655345916748,50.510098600000006
14.208077430725098,23.4147914
15.209630727767944,44.617079
16.21116280555725,49.5768624
17.212692499160767,48.5597398
18.214213848114014,66.5009436
19.215747356414795,55.44891040000001
20.217344045639038,52.61774440000001
21.21888756752014,38.98620440000001
22.22050976753235,26.717818400000002
23.22205090522766,50.069695
24.223591566085815,51.705479800000006
25.225205421447754,48.14030780000001
26.22684645652771,49.461518600000005
27.228450775146484,49.954351200000005
28.230003833770752,51.06584600000001
29.231600522994995,14.826921200000001
30.233126878738403,47.290958
31.234670877456665,53.20494920000001
32.2362699508667,51.4433348
33.237870931625366,50.384269
34.23949217796326,337.0031262
