Time (s),IPS
5.0067901611328125e-05,9424082618
1.180344820022583,9428884265
2.3484795093536377,9301243601
3.497039318084717,9231092207
4.659873962402344,9361128971
5.841683864593506,9294223034
6.997852087020874,9544652668
8.16959524154663,9448411920
9.323371410369873,9374029132
10.483363151550293,9425486506
11.678996086120605,9357488142
12.85115361213684,9247073935
13.990935802459717,9435936369
15.148976564407349,9328960972
16.31353521347046,9235955211
17.47347640991211,9384503125
18.61944031715393,9266413015
19.769403219223022,9226953393
20.903066158294678,9368633606
22.069577932357788,9242571039
23.211007118225098,9273501094
24.353206872940063,9317980987
25.523157596588135,9227609727
26.673688411712646,9301387099
27.823241710662842,9348876920
28.985228300094604,9265064846
30.13489580154419,9282129748
31.275205373764038,9364430829
32.42637586593628,5958988526
