Time (s),IPS
4.863739013671875e-05,9494965313
1.175713062286377,9470375193
2.3517465591430664,9403831596
3.5096728801727295,9373490729
4.674911022186279,9521929662
5.850717544555664,9551017479
7.00683856010437,9479773680
8.180747270584106,9540040736
9.354862213134766,9473244138
10.51083779335022,9711021209
11.702896356582642,9540089745
12.874824285507202,9453172415
14.018901586532593,9449752736
15.185004472732544,9522934109
16.33694100379944,9407723841
17.48494529724121,9611061564
18.642733573913574,9542792930
19.798760890960693,9410798175
20.950784921646118,9584024807
22.143622398376465,9429642714
23.307949781417847,9415299523
24.467771530151367,9540168331
25.643929481506348,9400623096
26.793554544448853,9384142285
27.963887929916382,9565734970
29.145891189575195,9444105489
30.31365656852722,9511397281
31.469374179840088,9457467225
32.633660078048706,5553779339
