Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005652904510498,1290.0,0,0.0,0.0,0.0
1.3682873249053955,1305.0,0,0.0,0.0,0.0
2.240368127822876,1290.0,0,0.0,0.0,0.0
3.098888635635376,1305.0,0,0.0,0.0,0.0
3.9791946411132812,1305.0,0,0.0,0.0,0.0
4.847147703170776,1290.0,0,0.0,0.0,0.0
5.7028937339782715,1320.0,0,0.0,0.0,0.0
6.567005634307861,1320.0,0,0.0,0.0,0.0
7.461745500564575,1320.0,0,0.0,0.0,0.0
8.333053588867188,1335.0,0,0.0,0.0,0.0
9.198649406433105,1320.0,0,0.0,0.0,0.0
10.093065023422241,1335.0,0,0.0,0.0,0.0
10.944663047790527,1320.0,0,0.0,0.0,0.0
11.824478149414062,1305.0,0,0.0,0.0,0.0
12.69004511833191,1290.0,0,0.0,0.0,0.0
13.556500911712646,1305.0,0,0.0,0.0,0.0
14.428842782974243,1320.0,0,0.0,0.0,0.0
15.305195093154907,1290.0,0,0.0,0.0,0.0
16.170303344726562,1305.0,0,0.0,0.0,0.0
17.065287351608276,1290.0,0,0.0,0.0,0.0
17.935545921325684,1350.0,0,0.0,0.0,0.0
18.783052682876587,1350.0,0,0.0,0.0,0.0
19.632275342941284,1365.0,0,0.0,0.0,0.0
20.473479986190796,1350.0,0,0.0,0.0,0.0
21.320722103118896,1350.0,0,0.0,0.0,0.0
22.16383957862854,1350.0,0,0.0,0.0,0.0
23.00631594657898,1350.0,0,0.0,0.0,0.0
23.84731650352478,1365.0,0,0.0,0.0,0.0
24.69879460334778,1350.0,0,0.0,0.0,0.0
25.591397523880005,1350.0,0,0.0,0.0,0.0
26.454176425933838,1350.0,0,0.0,0.0,0.0
27.305989980697632,1365.0,0,0.0,0.0,0.0
28.148616552352905,1350.0,0,0.0,0.0,0.0
28.989570379257202,1350.0,0,0.0,0.0,0.0
29.860291242599487,1350.0,0,0.0,0.0,0.0
30.732949018478394,1350.0,0,0.0,0.0,0.0
31.57047939300537,1365.0,0,0.0,0.0,0.0
32.434239864349365,1350.0,0,0.0,0.0,0.0
33.290600538253784,1350.0,0,0.0,0.0,0.0
34.135430574417114,1395.0,0,0.0,0.0,0.0
