Time (s),IPS
5.078315734863281e-05,5199802681
1.1849524974822998,4742140645
2.368722915649414,4746323259
3.548555850982666,4743901769
4.728734016418457,4751310890
5.908721208572388,4744295721
7.088724851608276,4788234825
8.268651723861694,4751669607
9.448727130889893,4746144966
10.620729923248291,4753033531
11.796727418899536,4747413067
12.972584962844849,4751353601
14.152538061141968,7956925465
15.332520961761475,8891021141
16.5087411403656,8900433912
17.684667587280273,8863758017
18.868717432022095,6179290715
20.036702632904053,4535529620
21.198471307754517,4559115090
22.366567373275757,5572967109
23.552717447280884,6769862922
24.714274883270264,5153348745
25.87140679359436,7708800511
27.038465976715088,7752503610
28.216710329055786,7718962024
29.392737865447998,7710211657
30.56848382949829,7718555982
31.742518186569214,7701260972
32.91029238700867,7712052168
34.08871078491211,7732417543
35.262380838394165,7710506613
36.44064903259277,7748458423
37.61660289764404,7705253099
38.80069947242737,7690412434
39.98048734664917,7713752808
41.16074752807617,7730137334
42.34054708480835,7711508807
43.520695209503174,7724831049
44.696531534194946,7698709818
45.87666296958923,7707928630
47.034507036209106,7744111831
48.212740421295166,7689656930
49.39264702796936,7672821258
50.562750577926636,7781131934
51.76467227935791,7675259640
52.93471097946167,7730274321
54.11858582496643,7653204831
55.3052339553833,7612749711
56.49732065200806,7638304552
57.67702889442444,7599693909
58.86236214637756,7610973583
60.04861617088318,7594727263
61.22053670883179,7612923630
62.39656043052673,7579810804
63.57587552070618,7627053770
64.75961685180664,7605615876
65.93654751777649,7667597479
67.11179828643799,7735949695
68.28651690483093,7717033628
69.48074293136597,7725342911
70.67669558525085,7751587691
71.87689304351807,7699927432
73.07669711112976,7630779994
74.27175498008728,7627544378
75.46393966674805,7630886491
76.6606502532959,7664172027
77.84472370147705,7614069581
79.03978610038757,7608264678
80.2357566356659,7611056407
81.4127254486084,7706530456
82.6166319847107,7751483524
83.81184983253479,7714765552
85.0087022781372,7746743032
86.20375609397888,7748356421
87.3903558254242,7715839336
88.58074808120728,7712978392
89.77667331695557,7736207984
90.97178602218628,7722019537
92.15253162384033,7762771431
93.33994150161743,7634655454
94.54066848754883,7867872741
95.74067664146423,8884919553
96.93252372741699,8955452468
98.12873458862305,8710598921
99.3192970752716,807564366
