Time (s),Package Power (W)
0.10025620460510254,171.40458999999998
0.20052742958068848,169.68401
0.30089807510375977,171.36309
0.4012579917907715,169.72124
0.501633882522583,171.36064999999996
0.6019675731658936,169.76885
0.7022886276245117,171.44671000000002
0.8025891780853271,170.32792999999998
0.9028851985931396,171.15373999999997
1.0031795501708984,169.91106000000002
1.1034870147705078,171.66826
1.203768253326416,170.62761999999998
1.3040907382965088,169.85734999999997
1.4044311046600342,172.22185
1.5047938823699951,170.09844
1.6051535606384277,170.65508
1.7053861618041992,170.90228
1.805586338043213,170.25529999999998
1.9058525562286377,170.33463999999998
2.0060794353485107,170.60931
2.1063244342803955,170.98345
2.2065541744232178,170.56169
2.3067760467529297,170.76310999999998
2.406975030899048,170.37005
2.507204055786133,170.46954
2.6074304580688477,169.73221999999998
2.7077958583831787,171.74883999999997
2.808149576187134,170.65751999999998
2.9084951877593994,170.8565
3.0088183879852295,170.45305
3.1091463565826416,171.96427999999997
3.2094779014587402,170.12591
3.309798002243042,170.60014999999999
3.4101197719573975,170.92668000000003
3.5104551315307617,170.46770999999998
3.6107828617095947,170.66117999999997
3.7111058235168457,170.47625
3.8114359378814697,171.34355
3.911794424057007,170.38103999999998
4.01215672492981,171.54619
4.112493515014648,168.95158999999998
4.212820053100586,172.12969
4.31315016746521,171.07194999999996
4.413480997085571,170.38775
4.5138044357299805,171.28250999999997
4.614135980606079,170.51043999999996
4.714478015899658,170.78813
4.814804553985596,169.75298999999998
4.915119647979736,172.33048
5.015446186065674,170.80705999999998
5.115795373916626,169.56561
5.2161619663238525,169.83355000000003
5.3164849281311035,172.29264999999998
5.4168102741241455,170.44024
5.51713752746582,171.1049
5.617462873458862,170.93768
5.717787504196167,169.84330999999997
5.818114995956421,171.28497
5.9184441566467285,170.35662000000002
6.018761873245239,171.05852
6.119081497192383,170.18267
6.21943736076355,171.06034999999997
6.319787979125977,170.58549999999997
6.420134782791138,171.42107000000001
6.520462274551392,171.02922999999998
6.62078595161438,170.31328000000002
6.721118927001953,170.36882999999997
6.82145357131958,169.94036
6.921783208847046,170.77958999999998
7.022114038467407,171.06585
7.122450351715088,170.34135999999998
7.222775936126709,170.1607
7.32310152053833,171.03654999999998
7.42346715927124,172.00150999999997
7.523832559585571,170.58732999999998
7.624175310134888,170.35783999999998
7.7245142459869385,170.90166
7.824843168258667,170.57390999999998
