Time (s),Memory Throughput (MB/s)
1.0010600090026855,6271.494065200001
2.1703929901123047,533.0036998
3.171626567840576,502.0286466
4.172853231430054,498.62076160000004
5.174095869064331,483.72043979999995
6.175680637359619,473.3185262
7.177245140075684,455.60801000000004
8.178238153457642,476.6005816
9.179471015930176,490.0853204
10.180786848068237,482.6194308000001
11.182231903076172,486.1531454000001
12.18352198600769,474.69216600000004
13.184864044189453,462.35037939999995
14.186232566833496,467.1738474
15.18770980834961,2428.1967060000006
16.189119338989258,61.373387400000006
17.190526723861694,1018.2131232
18.191942930221558,56.51846200000001
19.193259239196777,1133.7351818000002
20.194878339767456,3454.9347846
21.196481466293335,867.228089
22.19774293899536,873.5090832
23.199077129364014,875.0295242000001
24.20031213760376,2840.5193336
25.20154595375061,7207.571917
26.202232837677002,4345.8188384
27.204206228256226,199.3770012
28.205625295639038,219.4048792
29.207351207733154,229.21958800000004
30.20894479751587,216.24865340000002
31.210182189941406,234.76657620000003
32.211432695388794,220.3905444
33.21269345283508,207.26232280000002
34.21434426307678,204.5360148
35.21558451652527,224.30174780000002
36.21688175201416,229.2825028
37.21829009056091,222.6345056
38.21971654891968,227.8983772
39.22144603729248,205.783825
40.22268795967102,199.2406858
41.223936796188354,226.27307820000004
42.22565507888794,222.54013340000003
43.226903200149536,222.92810799999998
44.22815799713135,218.04172520000003
45.22983169555664,229.85922180000003
46.231088161468506,205.75236759999999
47.23269438743591,199.53428820000002
48.23424243927002,234.0220844
49.235483169555664,219.09030520000002
50.23672294616699,230.3625402
51.23797941207886,214.13052180000003
52.239516258239746,223.2636536
53.240800857543945,188.93314440000003
54.24227166175842,222.194102
55.24362087249756,228.96792880000004
56.245041608810425,221.95292860000004
57.24673533439636,228.6848122
58.248353719711304,224.57437860000002
59.24998474121094,210.3241764
60.25159549713135,198.0557904
61.2528350353241,226.9756268
62.25423240661621,235.93050000000002
63.255486726760864,222.84422160000003
64.25684714317322,228.9889004
65.25815296173096,213.80546199999998
66.25940251350403,197.72024480000002
67.26064109802246,224.4695206
68.26188278198242,225.4447
69.26324105262756,227.9508062
70.26464653015137,222.70790620000002
71.26635980606079,232.10318300000003
72.26798629760742,209.56919880000004
73.26959490776062,196.44097720000002
74.27085566520691,226.2940498
75.27208924293518,218.4821288
76.27333855628967,213.08194179999998
77.27495527267456,230.32059700000002
78.27638530731201,231.36917699999998
79.27763175964355,189.32111899999998
80.27886581420898,220.883377
81.28009986877441,225.25595560000002
82.28136086463928,230.71905740000005
83.28299760818481,225.21401240000003
84.2846326828003,226.96514100000002
85.28624963760376,204.28435560000003
86.28786993026733,200.48849600000003
87.28919672966003,228.7582128
88.2902443408966,221.3866954
89.2914969921112,226.231135
90.29311728477478,222.3723606
91.29423975944519,226.07384800000003
92.2956714630127,197.342756
93.29724025726318,223.6830856
94.29824638366699,227.3531156
95.29964566230774,1616.123925
96.30126667022705,2493.0618648000004
97.30267763137817,2041.8788624000001
98.30411052703857,840.9926174
99.30536651611328,1753.4983908000002
