Time (s),Memory Throughput (MB/s)
1.0010759830474854,6099.652774800001
2.1732120513916016,645.9462516
3.1746835708618164,492.7487136
4.175949335098267,489.5505446
5.177193880081177,473.119296
6.178617238998413,451.25640300000003
7.180227518081665,456.05889940000003
8.181497812271118,479.72535000000005
9.182765483856201,475.37374300000005
10.184187412261963,477.2402154
11.185511112213135,464.258795
12.186759948730469,478.3202528
13.187965393066406,435.9576208
14.189496278762817,471.58836920000005
15.190759181976318,2545.6271802
16.19208574295044,58.45833500000001
17.193483352661133,63.910951000000004
18.194887399673462,1005.3260750000001
19.195404767990112,44.7638802
20.19808793067932,2868.7995362000006
21.199637174606323,2016.3249678000002
22.201183080673218,858.4200170000001
23.202733755111694,862.2158766
24.204275846481323,1697.2840170000002
25.205798149108887,3829.351245200001
26.207324266433716,6914.997125399999
27.20888900756836,2576.1408582
28.21041440963745,219.80333960000002
29.211952209472656,217.6537506
30.21347975730896,221.6802978
31.21501636505127,235.57398280000004
32.21630907058716,191.77479620000003
33.21794939041138,204.0222106
34.21958065032959,223.62017080000004
35.22084069252014,207.38815240000002
36.22247910499573,223.54677020000003
37.224135875701904,214.68626920000003
38.22566747665405,208.27944540000001
39.22693109512329,182.39000520000002
40.22858428955078,213.87886260000005
41.23024249076843,214.4136384
42.2315194606781,216.1018522
43.23319983482361,230.0794236
44.2346465587616,208.0802152
45.235902309417725,176.4445566
46.2371723651886,217.93686720000005
47.23844790458679,211.87607480000003
48.23971152305603,221.355238
49.241374015808105,212.43182220000003
50.2426118850708,217.4440346
51.243388414382935,165.7385548
52.24501156806946,201.49513280000005
53.24664664268494,214.4031526
54.24792194366455,214.1410076
55.249568462371826,224.0710602
56.25121474266052,213.24971459999998
57.25267434120178,196.64020739999998
58.254300117492676,191.66993820000005
59.255598068237305,215.6299912
60.25688052177429,213.1343708
61.25840902328491,213.23922880000003
62.25987005233765,216.8044008
63.26152038574219,187.88456440000002
64.26315999031067,199.61817460000006
65.26445627212524,215.68242020000002
66.26574540138245,207.28329440000002
67.26719617843628,220.09694199999998
68.26867341995239,212.85125420000003
69.27022886276245,213.2077714
70.27227520942688,185.6615748
71.27373790740967,206.0354842
72.27500510215759,219.1322484
73.27627301216125,211.6768446
74.2779152393341,223.99765960000002
75.27943921089172,205.207106
76.28064203262329,165.1408642
77.28193140029907,211.8026742
78.28320860862732,213.5642886
79.28448724746704,226.073848
80.28613138198853,220.6631752
81.28769111633301,217.31820500000003
82.28925728797913,187.87407860000002
83.29091787338257,198.67445260000002
84.29220247268677,220.5478314
85.29350876808167,209.0973378
86.29516196250916,218.15706900000004
87.29672050476074,214.7072408
88.29824995994568,196.18931800000004
89.29989719390869,202.81634360000004
90.30118489265442,212.8302826
91.30246877670288,213.4070016
92.3039972782135,214.2353798
93.30545473098755,220.00256979999997
94.30691933631897,199.74400420000003
95.30857944488525,192.7394898
96.3098669052124,214.9798716
97.31113600730896,209.14976679999998
98.3124189376831,214.61286860000004
99.3139545917511,209.9362018
100.31559085845947,3727.1146952000004
101.31686592102051,1120.1875282
102.31847953796387,1101.2292017999998
103.32008624076843,2029.1071579999998
104.32137632369995,1032.5576976000002
