Time (s),IPS
4.887580871582031e-05,5199700332
1.1795940399169922,4743813093
2.3594231605529785,4752120227
3.539360523223877,4752536993
4.715554714202881,4750429676
5.8805835247039795,4751087522
7.055377960205078,4745858540
8.231475353240967,4751511757
9.407459735870361,4792375283
10.583335161209106,4755904362
11.759358167648315,4749050630
12.935438394546509,4750824823
14.11538028717041,7880733942
15.283336639404297,8849718132
16.459487438201904,8893293214
17.63151264190674,8860385475
18.81133270263672,5759293690
19.984796285629272,4637170186
21.183546781539917,4478329791
22.34883975982666,6377096045
23.53960919380188,6211364233
24.714638710021973,5492141743
25.914764165878296,7645469659
27.092780590057373,7659155595
28.276483058929443,7662831363
29.466925859451294,7703427138
30.64442801475525,7671972476
31.824631214141846,7655273583
33.01230478286743,7649494805
34.18847870826721,7645738516
35.36444044113159,7665315219
36.54868197441101,7658891337
37.728419065475464,7651648671
38.9128794670105,7665714479
40.09623122215271,7708375602
41.268401861190796,7655893440
42.440483808517456,7595427586
43.63158941268921,7731231767
44.82764911651611,7692888108
46.001872062683105,7663865142
47.17854380607605,7636825063
48.35890030860901,7599733464
49.532613039016724,7621653326
50.71055459976196,7581292891
51.90439987182617,7643945550
53.099936962127686,7658721813
54.272791147232056,7666101126
55.45261859893799,7650316468
56.655402183532715,7662208855
57.82602500915527,7720235421
59.00764608383179,7650302437
60.180506467819214,7666366286
61.43066430091858,7654859997
62.614975929260254,7653146074
63.78986144065857,7657402290
64.97630453109741,7645562120
66.15244698524475,7635894591
67.3283383846283,7648735808
68.50065183639526,7641139314
69.68060493469238,7648533219
70.86067128181458,7578804132
72.05063772201538,7596866551
73.2404797077179,7656201693
74.42454290390015,7667740582
75.6046621799469,7662417716
76.78483247756958,7666316552
77.96452832221985,7650601785
79.13673639297485,7698240068
80.31269645690918,7587925733
81.4923243522644,7569453170
82.66059279441833,7587081874
83.86647868156433,7646941412
85.05489492416382,7647144932
86.23241591453552,7650171563
87.41264772415161,7657230543
88.59648561477661,7614455078
89.76871824264526,7620282551
90.96854567527771,7637325380
92.16221475601196,7661684991
93.33680081367493,7662935622
94.51260089874268,8398476571
95.81586217880249,8877363836
96.99556493759155,8871158845
98.17143058776855,6071316706
