Time (s),SM Clock (MHz),SM Active,FP16 FLOPS (TFLOPS),FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),Power (W)
25.820430994033813,1410.0,0.0,0.0,0.0,0.0,56.156
26.38819146156311,1410.0,0.0,0.0,0.0,0.0,56.253
27.016189336776733,765.0,0.0,0.0,0.0,0.0,36.005
27.611398458480835,765.0,0.0,0.0,0.0,0.0,36.015
28.206340074539185,765.0,0.0,0.0,0.0,0.0,36.005
28.801785945892334,765.0,0.0,0.0,0.0,0.0,36.102
29.39753794670105,765.0,0.0,0.0,0.0,0.0,35.908
29.993978023529053,765.0,0.0,0.0,0.0,0.0,35.908
30.59101104736328,765.0,0.0,0.0,0.0,0.0,35.908
31.185018062591553,765.0,0.0,0.0,0.0,0.0,35.82
31.784087419509888,765.0,0.0,0.0,0.0,0.0,35.82
32.379047870635986,765.0,0.0,0.0,0.0,0.0,35.908
32.97750401496887,765.0,0.0,0.0,0.0,0.0,35.811
33.57348585128784,765.0,0.0,0.0,0.0,0.0,36.005
34.170469522476196,765.0,0.0,0.0,0.0,0.0,36.103
34.76542687416077,765.0,0.0,0.0,0.0,0.0,35.811
35.35963582992554,765.0,0.0,0.0,0.0,0.0,35.811
35.95512008666992,765.0,0.0,0.0,0.0,0.0,35.713
36.5520293712616,765.0,0.0,0.0,0.0,0.0,35.811
37.14727473258972,765.0,0.0,0.0,0.0,0.0,35.713
37.74762487411499,765.0,0.0,0.0,0.0,0.0,35.811
38.344512701034546,765.0,0.0,0.0,0.0,0.0,35.713
38.94076132774353,765.0,0.0,0.0,0.0,0.0,35.713
39.53486895561218,765.0,0.0,0.0,0.0,0.0,35.811
40.134780168533325,765.0,0.0,0.0,0.0,0.0,35.82
40.73248839378357,765.0,0.0,0.0,0.0,0.0,35.908
41.32949352264404,765.0,0.0,0.0,0.0,0.0,35.811
41.9271183013916,765.0,0.0,0.0,0.0,0.0,35.908
42.524173736572266,765.0,0.0,0.0,0.0,0.0,36.005
43.11779165267944,765.0,0.0,0.0,0.0,0.0,36.005
43.712459087371826,765.0,0.0,0.0,0.0,0.0,35.82
44.30649375915527,765.0,0.0,0.0,0.0,0.0,35.908
44.90246868133545,765.0,0.0,0.0,0.0,0.0,35.713
45.498013496398926,765.0,0.0,0.0,0.0,0.0,35.713
46.0966534614563,765.0,0.0,0.0,0.0,0.0,35.811
46.694082736968994,765.0,0.0,0.0,0.0,0.0,35.527
47.290766954422,765.0,0.0,0.0,0.0,0.0,35.713
47.88709354400635,765.0,0.0,0.0,0.0,0.0,35.506
48.484188079833984,765.0,0.0,0.0,0.0,0.0,35.908
49.08447599411011,765.0,0.0,0.0,0.0,0.0,35.811
49.680498361587524,765.0,0.0,0.0,0.0,0.0,35.713
50.281062602996826,765.0,0.0,0.0,0.0,0.0,36.005
50.879674673080444,765.0,0.0,0.0,0.0,0.0,35.625
51.47593808174133,765.0,0.0,0.0,0.0,0.0,35.418
52.07352066040039,765.0,0.0,0.0,0.0,0.0,35.82
52.67127299308777,765.0,0.0,0.0,0.0,0.0,35.713
53.26946306228638,765.0,0.0,0.0,0.0,0.0,35.713
53.86736345291138,765.0,0.0,0.0,0.0,0.0,35.615
54.46358394622803,765.0,0.0,0.0,0.0,0.0,35.811
55.060558557510376,765.0,0.0,0.0,0.0,0.0,35.722
55.65609931945801,765.0,0.0,0.0,0.0,0.0,35.625
56.252117395401,765.0,0.0,0.0,0.0,0.0,35.82
56.84847021102905,765.0,0.0,0.0,0.0,0.0,35.418
57.44874405860901,765.0,0.0,0.0,0.0,0.0,35.908
58.04734969139099,765.0,0.0,0.0,0.0,0.0,36.005
58.64331912994385,765.0,0.0,0.0,0.0,0.0,35.713
59.24009919166565,765.0,0.0,0.0,0.0,0.0,35.722
59.83180856704712,765.0,0.0,0.0,0.0,0.0,35.723
60.42746591567993,765.0,0.0,0.0,0.0,0.0,35.713
61.02273964881897,765.0,0.0,0.0,0.0,0.0,35.615
61.625322103500366,765.0,0.0,0.0,0.0,0.0,35.625
62.225316762924194,765.0,0.0,0.0,0.0,0.0,35.713
62.822386264801025,765.0,0.0,0.0,0.0,0.0,35.615
63.41985630989075,765.0,0.0,0.0,0.0,0.0,35.811
64.01254034042358,765.0,0.0,0.0,0.0,0.0,35.811
64.6091959476471,765.0,0.0,0.0,0.0,0.0,35.713
65.20695114135742,765.0,0.0,0.0,0.0,0.0,35.908
65.80691409111023,765.0,0.0,0.0,0.0,0.0,35.908
66.40325546264648,765.0,0.0,0.0,0.0,0.0,35.604
67.00156569480896,765.0,0.0,0.0,0.0,0.0,35.713
67.59719324111938,765.0,0.0,0.0,0.0,0.0,35.615
68.19588780403137,765.0,0.0,0.0,0.0,0.0,35.615
68.79347848892212,765.0,0.0,0.0,0.0,0.0,35.625
69.38731265068054,765.0,0.0,0.0,0.0,0.0,35.713
69.9835467338562,765.0,0.0,0.0,0.0,0.0,35.506
70.57935500144958,765.0,0.0,0.0,0.0,0.0,35.418
71.17614793777466,765.0,0.0,0.0,0.0,0.0,35.418
71.77667880058289,765.0,0.0,0.0,0.0,0.0,35.418
72.37129473686218,765.0,0.0,0.0,0.0,0.0,35.409
72.96684336662292,765.0,0.0,0.0,0.0,0.0,35.409
73.56004810333252,765.0,0.0,0.0,0.0,0.0,35.506
74.15576100349426,765.0,0.0,0.0,0.0,0.0,35.409
74.75511813163757,765.0,0.0,0.0,0.0,0.0,35.223
75.35181379318237,765.0,0.0,0.0,0.0,0.0,35.418
75.95054125785828,765.0,0.0,0.0,0.0,0.0,35.32
76.54808616638184,765.0,0.0,0.0,0.0,0.0,35.117
77.14324951171875,765.0,0.0,0.0,0.0,0.0,35.029
77.7394847869873,765.0,0.0,0.0,0.0,0.0,35.214
78.3333728313446,765.0,0.0,0.0,0.0,0.0,35.418
78.93089032173157,765.0,0.0,0.0,0.0,0.0,35.321
79.52582168579102,765.0,0.0,0.0,0.0,0.0,35.409
80.12110209465027,765.0,0.0,0.0,0.0,0.0,35.418
80.71792244911194,765.0,0.0,0.0,0.0,0.0,35.409
81.31449270248413,765.0,0.0,0.0,0.0,0.0,35.311
81.90946078300476,765.0,0.0,0.0,0.0,0.0,35.615
82.5061309337616,765.0,0.0,0.0,0.0,0.0,35.506
83.10220289230347,765.0,0.0,0.0,0.0,0.0,35.311
83.70000100135803,765.0,0.0,0.0,0.0,0.0,35.214
84.29786443710327,765.0,0.0,0.0,0.0,0.0,35.214
84.89489769935608,765.0,0.0,0.0,0.0,0.0,35.32
85.48914289474487,765.0,0.0,0.0,0.0,0.0,35.214
86.08548974990845,765.0,0.0,0.0,0.0,0.0,35.32
86.6813051700592,765.0,0.0,0.0,0.0,0.0,35.32
87.27716398239136,765.0,0.0,0.0,0.0,0.0,35.223
87.87260937690735,765.0,0.0,0.0,0.0,0.0,35.409
88.47080731391907,765.0,0.0,0.0,0.0,0.0,35.029
89.06678795814514,765.0,0.0,0.0,0.0,0.0,35.418
89.66041278839111,765.0,0.0,0.0,0.0,0.0,35.214
90.25774455070496,765.0,0.0,0.0,0.0,0.0,35.312
90.85326385498047,765.0,0.0,0.0,0.0,0.0,35.214
91.44947052001953,765.0,0.0,0.0,0.0,0.0,35.311
92.0465681552887,765.0,0.0,0.0,0.0,0.0,35.32
92.6406717300415,765.0,0.0,0.0,0.0,0.0,35.214
93.23577356338501,765.0,0.0,0.0,0.0,0.0,35.409
93.83463954925537,765.0,0.0,0.0,0.0,0.0,35.409
94.43003034591675,765.0,0.0,0.0,0.0,0.0,35.321
95.03030347824097,765.0,0.0,0.0,0.0,0.0,35.311
95.62857460975647,765.0,0.0,0.0,0.0,0.0,35.223
96.2233829498291,795.0,1.0,0.0,0.0,0.0,39.746
96.83423829078674,870.0,1.0,0.0,0.0,0.0,188.381
97.425785779953,870.0,1.0,0.0,0.0,0.0,190.233
98.02047419548035,630.0,1.0,0.0,0.0,0.0,329.7
98.65437364578247,885.0,1.0,0.0,0.0,0.0,189.251
99.268545627594,855.0,1.0,0.0,0.0,0.0,189.972
99.86769032478333,1410.0,0.0,0.0,0.0,0.0,58.526
100.47172379493713,1410.0,0.0,0.0,0.0,0.0,63.807
