Time (s),Memory Throughput (MB/s)
1.0010762214660645,6060.897258
2.1717045307159424,756.8755298
3.1732301712036133,496.83817559999994
4.174731969833374,491.836449
5.175912618637085,488.92139660000004
6.1774046421051025,467.03753200000006
7.178908348083496,459.52969920000004
8.180393695831299,483.53169540000005
9.181883811950684,481.7595952000001
10.183377981185913,484.9472784000001
11.18489408493042,485.84905720000006
12.18640923500061,486.18460280000005
13.187917947769165,457.14942260000004
14.189428091049194,469.48072340000004
15.190951108932495,2441.2934702
16.192469358444214,65.60965060000001
17.193984031677246,1018.5801262
18.195504665374756,58.2800764
19.197009563446045,1064.3191858
20.19852089881897,3439.7094030000007
21.200010299682617,890.8316248
22.201536655426025,893.8620210000001
23.203099250793457,876.6443374
24.204631328582764,2264.8908568
25.20590591430664,6904.1233508000005
26.207440853118896,5269.9743356
27.208771228790283,185.12679900000003
28.21005392074585,234.91337739999997
29.211346864700317,222.05778660000001
30.212621927261353,231.2957764
31.214239597320557,228.04517840000003
32.21578860282898,222.3094458
33.21743988990784,189.7300652
34.219001054763794,222.71839200000005
35.22044062614441,226.05287640000003
36.22199606895447,216.79391500000003
37.22324752807617,225.6858734
38.22489404678345,267.8387894
39.22579908370972,209.0134514
40.22708511352539,195.2665676
41.22837233543396,224.48000640000004
42.22966241836548,221.8585564
43.230958461761475,221.1664936
44.23259711265564,232.77427420000004
45.2342095375061,237.49288420000002
46.23575448989868,194.93102199999998
47.23726749420166,214.30878040000002
48.23878884315491,230.17379580000002
49.2400541305542,226.9022262
50.24142336845398,217.2238328
51.24267816543579,217.16091800000004
52.244295835494995,218.0417252
53.245585680007935,193.36863780000004
54.2468740940094,233.84382580000002
55.24814200401306,226.47230840000003
56.24939942359924,222.34090319999999
57.250654220581055,218.20949800000002
58.25225114822388,231.945896
59.25357413291931,187.2449306
60.25520062446594,214.02566380000002
61.256462812423706,260.4567862
62.2579345703125,247.2971072
63.25919008255005,230.6037136
64.26080250740051,222.33041740000004
65.26180577278137,213.71108980000002
66.26308965682983,192.50880220000005
67.26437449455261,218.0417252
68.26583242416382,228.42266719999998
69.26710796356201,214.51849640000003
70.26873421669006,228.93647140000002
71.27037119865417,228.44363880000003
72.27199840545654,191.82722520000002
73.2732629776001,213.52234540000003
74.27455949783325,253.94510440000002
75.27582883834839,241.44603080000002
76.2770881652832,215.66144860000003
77.27870726585388,227.38457300000002
78.2803156375885,224.42757740000005
79.28158259391785,201.2644452
80.28286504745483,227.80400500000002
81.28414726257324,223.13782400000002
82.28542566299438,223.34754
83.28707432746887,229.72290640000003
84.28851985931396,235.0601786
85.28973698616028,192.1837424
86.29101467132568,210.27174740000004
87.29255652427673,224.3227194
88.29383063316345,227.0385416
89.29528284072876,229.96407979999998
90.29690408706665,223.98717380000002
91.2984926700592,220.359087
92.29973936080933,192.2990862
93.30100893974304,228.86307080000003
94.30227875709534,228.9364714
95.30353450775146,244.31914
96.30477643013,3712.9064362
97.30640292167664,2229.018935
98.30803656578064,272.0435952
99.30931282043457,2205.4049134000006
100.3105845451355,590.0149944000001
