Time (s),Memory Throughput (MB/s)
1.0007591247558594,587.5822888000001
2.174100399017334,521.3644618000001
3.1756861209869385,487.7155296
4.176638126373291,485.7441992
5.17804217338562,476.82078340000004
6.17960786819458,457.4220534
7.181154489517212,461.8785184000001
8.182692289352417,471.6303124
9.184231042861938,483.9301558
10.185780763626099,466.9536456000001
11.1873459815979,482.04271180000006
12.188633680343628,467.6352226
13.190234661102295,697.4734728
14.191830158233643,583.4508836000001
15.194374084472656,525.0869208
16.198359489440918,518.627668
17.202346324920654,475.04868319999997
18.206352949142456,500.9066660000001
19.21035361289978,467.6876516000001
20.214337825775146,456.813877
21.218319177627563,2313.4401108
22.21987009048462,9694.384245000001
23.221460342407227,8700.1416606
24.222994565963745,8379.873871200001
25.224523782730103,3752.5217886000005
