Time (s),IPS
4.649162292480469e-05,4444777072
1.1922800540924072,4510152597
2.372093915939331,4475738197
3.552316904067993,4468188186
4.73228645324707,4473939051
5.904190301895142,4474590539
7.0842859745025635,4469285772
8.260324239730835,4471854245
9.440195560455322,4468161828
10.616243124008179,4473022240
11.773569107055664,4521326706
12.941181421279907,4468671801
14.120249271392822,4475385071
15.288235425949097,4471445178
16.444238424301147,4472613281
17.6242733001709,4458389946
18.789795875549316,4447659219
19.957884550094604,3623609610
21.132982969284058,2367943736
22.327208757400513,2140506389
23.503418922424316,3684069999
