Time (s),IPS
5.1975250244140625e-05,4470011453
1.1716423034667969,4484215608
2.352617025375366,4471735142
3.5325560569763184,4469690499
4.712568998336792,4474866780
5.892475366592407,4513204994
7.056535720825195,4470481396
8.223644733428955,4471541978
9.404322385787964,4466815883
10.580543994903564,4474085204
11.745990991592407,4478415963
12.918129920959473,4470882909
14.100565195083618,4474164776
15.264477252960205,4517137678
16.42850399017334,4457757599
17.593870639801025,4441554750
18.7684383392334,4432370541
19.93645715713501,3670799100
21.11936664581299,2280548010
22.286055088043213,2115421414
23.450016021728516,3495023326
