Time (s),Memory Throughput (MB/s)
1.001075267791748,579.9066832
2.1706979274749756,529.3441556
3.17223858833313,490.1377494000001
4.1737635135650635,506.1705376000001
5.175339460372925,470.02598500000005
6.176837682723999,456.6880474
7.178324937820435,469.3339222000001
8.179817914962769,474.65022280000005
9.18130111694336,490.2216358
10.182542562484741,473.9162168000001
11.183776617050171,486.331404
12.185424327850342,473.9371884
13.18700647354126,458.82715060000004
14.188533782958984,482.8501184
15.190073728561401,471.04310760000004
16.191665649414062,486.20557440000005
17.19319748878479,478.04762200000005
18.193990468978882,486.750836
19.195508003234863,461.48005800000004
20.19702434539795,457.2123374
21.19770050048828,2550.0521878
22.198947429656982,12159.8160268
23.200600385665894,8650.0614798
24.201837062835693,7729.5969842
25.203067302703857,612.8320952000001
