Time (s),SM Clock (MHz),SM Active,FP16 FLOPS (TFLOPS),FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),Power (W)
0.5005877017974854,1410.0,0.0,0.0,0.0,0.0,55.782
1.064183235168457,870.0,0.0,0.0,0.0,0.0,36.199
1.6605658531188965,765.0,0.0,0.0,0.0,0.0,35.418
2.2587363719940186,765.0,0.0,0.0,0.0,0.0,35.311
2.859833002090454,765.0,0.0,0.0,0.0,0.0,35.408
3.4550893306732178,765.0,0.0,0.0,0.0,0.0,35.516
4.05096697807312,765.0,0.0,0.0,0.0,0.0,35.418
4.650082349777222,765.0,0.0,0.0,0.0,0.0,35.408
5.2495715618133545,765.0,0.0,0.0,0.0,0.0,35.418
5.848440170288086,765.0,0.0,0.0,0.0,0.0,35.418
6.4451658725738525,765.0,0.0,0.0,0.0,0.0,35.418
7.042283535003662,765.0,0.0,0.0,0.0,0.0,35.409
7.63709831237793,765.0,0.0,0.0,0.0,0.0,35.418
8.232094049453735,765.0,0.0,0.0,0.0,0.0,35.408
8.828405380249023,765.0,0.0,0.0,0.0,0.0,35.32
9.42560887336731,765.0,0.0,0.0,0.0,0.0,35.613
10.023265838623047,765.0,0.0,0.0,0.0,0.0,35.32
10.619714975357056,765.0,0.0,0.0,0.0,0.0,35.408
11.218598127365112,765.0,0.0,0.0,0.0,0.0,35.408
11.815669775009155,765.0,0.0,0.0,0.0,0.0,35.418
12.412586212158203,765.0,0.0,0.0,0.0,0.0,35.311
13.00673246383667,765.0,0.0,0.0,0.0,0.0,35.32
13.601841688156128,765.0,0.0,0.0,0.0,0.0,35.311
14.19905161857605,765.0,0.0,0.0,0.0,0.0,35.32
14.793574333190918,765.0,0.0,0.0,0.0,0.0,35.32
15.390523672103882,765.0,0.0,0.0,0.0,0.0,35.32
15.98791241645813,765.0,0.0,0.0,0.0,0.0,35.409
16.58220338821411,765.0,0.0,0.0,0.0,0.0,35.613
17.17890954017639,765.0,0.0,0.0,0.0,0.0,35.311
17.7761070728302,765.0,0.0,0.0,0.0,0.0,35.32
18.37365221977234,765.0,0.0,0.0,0.0,0.0,35.32
18.970483541488647,765.0,0.0,0.0,0.0,0.0,35.32
19.56655192375183,765.0,0.0,0.0,0.0,0.0,35.223
20.16279411315918,765.0,0.0,0.0,0.0,0.0,35.32
20.758037090301514,765.0,0.0,0.0,0.0,0.0,35.409
21.355433464050293,765.0,0.0,0.0,0.0,0.0,35.516
21.952279090881348,765.0,0.0,0.0,0.0,0.0,35.712
22.54966711997986,765.0,0.0,0.0,0.0,0.0,39.061
23.15185523033142,765.0,0.0,0.0,0.0,0.0,35.604
23.75417470932007,765.0,0.0,0.0,0.0,0.0,35.613
24.35807204246521,765.0,0.0,0.0,0.0,0.0,35.713
24.959367990493774,825.0,0.0,0.0,0.0,0.0,37.393
