Time (s),Memory Throughput (MB/s)
1.0010709762573242,594.0625132
2.17319917678833,519.2358444
3.1747426986694336,491.6581904000001
4.1762590408325195,491.90984960000003
5.177780866622925,485.964401
6.179282188415527,465.8526366
7.180779933929443,487.8413592000001
8.18229079246521,566.5372882000001
9.183805465698242,563.1923180000001
10.18595552444458,518.8583556
11.19003415107727,473.5072706
12.194019556045532,483.7204398
13.195544242858887,450.5119112000001
14.197049379348755,471.1374798
15.202020168304443,478.3517102
16.20601534843445,478.66628420000006
17.207544803619385,474.3880778
18.210041284561157,478.4041392
19.213969945907593,478.047622
20.222014665603638,453.95125360000003
21.22600746154785,2498.9968276000004
22.2297146320343,9518.327662999998
23.23417353630066,8948.592205800001
24.238065004348755,8439.936533600001
25.239290714263916,3759.1907574000006
