Time (s),Memory Throughput (MB/s)
1.0010838508605957,577.1069746000001
2.173273801803589,511.7699548000001
3.1745104789733887,485.05213640000005
4.175734996795654,490.50475240000003
5.176974058151245,475.2898566
6.177769660949707,472.804722
7.179565668106079,455.975013
8.180995464324951,468.40068600000006
9.18241000175476,599.6724162
10.184146642684937,795.34793
11.185750007629395,532.2172648
12.187218189239502,491.46944599999995
13.191498041152954,447.4920008
14.193090915679932,473.21366820000003
15.1953125,483.85675520000007
16.211503744125366,480.88927380000007
17.215476751327515,471.651284
18.2195143699646,468.82011800000004
19.2234890460968,477.6911048
20.227493286132812,454.2029128
21.22874903678894,2407.7913392
22.23149561882019,9863.6565144
23.235534191131592,8662.057235
24.239514112472534,8452.5719226
25.243462562561035,3270.5524774
