Time (s),IPS,Memory Throughput (MB/s)
0.0006244182586669922,4635024760,594.3036866
1.24843430519104,2386613202,525.1498356000001
2.4238100051879883,800360918,3129.3297230000007
3.629917860031128,681144389,8869.6131602
4.8119730949401855,646895806,9335.1826802
6.013809442520142,657895213,9291.121348600002
7.2357611656188965,616928894,9333.169406600002
8.431687116622925,650657319,9469.054888800001
9.64576005935669,622988425,9534.4653092
10.845706939697266,673994411,9520.697453800001
12.05498456954956,608341318,9499.086220000001
13.259309530258179,2332093081,9387.0139896
14.440913915634155,5758165331,9554.220556400001
15.640912771224976,5614436346,5472.9060230000005
16.820950984954834,5849143562,1044.333251
18.000805377960205,5964081309,468.51602979999996
19.17483925819397,5801797057,219.96062659999998
20.354724407196045,5900272048,352.2075362
21.536962509155273,5949149866,274.1092978
22.712943077087402,5558035375,338.1775358
23.8989679813385,5721650289,222.56110500000003
25.080246925354004,5865144910,348.22293220000006
26.261020183563232,6013692028,210.0620314
27.458897352218628,5572059646,310.23287880000004
28.65933132171631,5967686218,368.6912138
29.844942331314087,5748570584,275.6611962
31.028736114501953,5937056555,222.40381800000003
32.22683358192444,4943253084,230.02699460000002
33.3969886302948,5759820946,341.06113080000006
34.57291841506958,5901986565,360.5752046
35.75777769088745,6136743097,232.1975552
36.992366790771484,5942409630,170.446679
38.172940731048584,5721075543,340.8828722
39.34502363204956,5912950580,228.90501400000002
40.54482102394104,5616033723,337.800047
41.717092990875244,5738676676,219.3000212
42.90090608596802,5942191958,354.12643760000003
44.08887815475464,5908016731,227.11194220000004
45.302945375442505,5556282477,310.28530780000006
46.46897792816162,5772945401,232.44921440000002
47.65713143348694,5889145481,332.44180320000004
48.832927227020264,5717488981,262.354716
50.02078318595886,5219176107,347.80350020000003
51.20112705230713,5900368968,241.5823462
52.38894295692444,6022373259,259.7752092
53.60289478302002,5888853653,285.3395896
54.79298663139343,5734753358,352.84717
55.9789924621582,5966294277,231.474035
57.160802364349365,5734415345,190.5165002
58.33679246902466,4956982046,322.63758020000006
59.50910568237305,1523106746,333.30163880000003
