Time (s),IPS,Memory Throughput (MB/s)
0.0005097389221191406,5302057230,610.430847
1.2296016216278076,2026051835,517.0338264000001
2.4047913551330566,792517557,4608.4252136000005
3.5676331520080566,669923622,9941.513579400002
4.715571880340576,652491206,10289.275136400001
5.907437801361084,664949486,10186.0319496
7.087561845779419,654327868,10208.0206722
8.255466222763062,755276353,10238.691637200001
9.452014446258545,640159569,10265.524799399998
10.630556106567383,632482013,10303.902827400001
11.821748733520508,856230269,10290.522946600002
13.021761894226074,5772520145,10313.0883882
14.198094367980957,6849750841,6028.401763799999
15.383391618728638,7048924121,1085.7207036000002
16.561643362045288,6879770020,460.8613958
17.72167420387268,7107754299,390.229047
18.91522789001465,7085844353,229.85922180000003
20.103237628936768,6928956773,305.04240780000003
21.295342683792114,6872655676,387.764884
22.483285427093506,7230131531,367.83137819999996
23.667094945907593,7361636886,187.0771578
24.84929060935974,6119984443,474.60827960000006
26.00982666015625,7276291304,275.33613640000004
27.21193289756775,7464763692,365.2938146
28.411792516708374,6871470808,264.67207780000007
29.571742057800293,7199874460,337.1394416
30.771419048309326,7555294582,321.07519600000006
31.96340584754944,7370432647,217.65375060000002
33.114805698394775,7329458963,237.7864866
34.28749704360962,7460831150,348.9464524
35.4735894203186,7150895495,357.89083980000004
36.66556143760681,5660659787,229.23007380000004
37.81731677055359,7280369513,341.31279
38.98460412025452,7458371802,245.33626260000005
40.16930675506592,6551079298,339.8867212
41.33932161331177,7243062145,230.60371360000002
42.523067474365234,7583200204,363.44831380000005
43.72521734237671,7248184588,352.2075362
44.87504816055298,7298010009,233.66556720000003
46.061466693878174,7472377148,205.16516280000005
47.23488736152649,7150482880,328.18456840000005
48.41729402542114,5758146213,359.820227
49.609243392944336,7410711966,238.04863160000002
50.797510862350464,7225940476,341.74270780000006
51.98158264160156,4283356836,368.4395546
53.149762868881226,314265781,274.9271902000001
