Time (s),IPS,Memory Throughput (MB/s)
0.0005018711090087891,5555141751,638.0714158000001
1.2183175086975098,1901474241,532.1753216
2.3636536598205566,795383765,7054.374379000001
3.579143762588501,696680374,10932.9249978
4.76525092124939,673555383,11253.066957600002
5.930919647216797,704160804,11318.5612644
7.0909178256988525,691851722,11287.4813532
8.261056184768677,802730172,11305.275755800001
9.457093715667725,666794087,11283.937152800001
10.634882926940918,888351942,11373.7270582
11.786061525344849,6532318937,11386.362447200001
12.970872163772583,6943758494,5077.8325364
14.138750553131104,7309416614,660.710258
15.306701183319092,7380709613,412.458943
16.456156730651855,7329543142,323.46595840000003
17.663999319076538,7289789855,294.30494860000005
18.842679500579834,7413253740,367.841864
19.988778114318848,7442375153,338.5550246
21.197801113128662,7192610051,219.90819760000002
22.379151344299316,7547774832,322.0503754
23.569703340530396,7293234821,326.7689854
24.750660181045532,7344531060,337.08701260000004
25.927988529205322,7475554468,242.1276078
27.090667247772217,7063435519,406.9853554
28.24457573890686,7398835250,239.3593566
29.428932905197144,7447565905,299.8519368
30.588618516921997,7275558013,226.87076880000004
31.752795457839966,7274980050,334.21390340000005
32.942763328552246,7421397874,348.62139260000004
34.09858059883118,7298422106,236.48624740000005
35.2847785949707,7250267446,344.6787318
36.46668863296509,7553701316,261.5053662
37.63477969169617,7493250694,360.1243152
38.79074788093567,7187777038,245.3257768
39.95091366767883,7377962794,339.2890306
41.110706090927124,7198060107,361.30921060000003
42.27077507972717,7131426935,249.4886394
43.418936014175415,7475299886,210.7750658
44.593974351882935,7290392351,383.1406462
45.772595167160034,7238205349,370.40039920000004
46.92276120185852,7466821717,228.82112760000004
48.090678691864014,7347471461,296.538424
49.26281499862671,6211129837,378.0235758
50.405356645584106,1540243655,259.83812400000005
