Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10027527809143066,270.0,0.0,0.0,0.0,0.0,35
0.9065103530883789,210.0,0.0,0.0,0.0,0.0,35
1.7591588497161865,210.0,0.0,0.0,0.0,0.0,35
2.608785629272461,210.0,0.0,0.0,0.0,0.0,35
3.4611976146698,210.0,0.0,0.0,0.0,0.0,35
4.308723211288452,210.0,0.0,0.0,0.0,0.0,35
5.162364721298218,210.0,0.0,0.0,0.0,0.0,35
6.014690160751343,210.0,0.0,0.0,0.0,0.0,35
6.866696357727051,210.0,0.0,0.0,0.0,0.0,35
7.716881513595581,210.0,0.0,0.0,0.0,0.0,35
8.56423282623291,210.0,0.0,0.0,0.0,0.0,35
9.41317367553711,210.0,0.0,0.0,0.0,0.0,35
10.265647411346436,735.0,0.0,0.0,0.0,0.0,38
11.11200213432312,735.0,0.0,0.0,0.0,0.0,38
11.943084955215454,210.0,0.0,0.0,0.0,0.0,35
12.7756986618042,210.0,0.0,0.0,0.0,0.0,34
13.626334190368652,210.0,0.0,0.0,0.0,0.0,34
14.479214191436768,735.0,0.0,0.0,0.0,0.0,38
15.328470230102539,990.0,0.0,0.0,0.0,0.0,39
16.16064739227295,990.0,0.001,0.0,0.008,0.0,57
16.96227502822876,990.0,0.054,0.0,0.074,0.0,55
17.774978399276733,765.0,0.029,0.0,0.082,0.0,62
18.60776162147522,765.0,0.052,0.0,0.093,0.0,66
19.442856788635254,765.0,0.042,0.0,0.068,0.0,64
20.274467945098877,765.0,0.047,0.0,0.082,0.0,53
21.104585647583008,765.0,0.033,0.0,0.028,0.0,52
21.932807207107544,765.0,0.053,0.0,0.096,0.0,58
22.760668516159058,765.0,0.05,0.0,0.083,0.0,53
23.589226007461548,765.0,0.048,0.0,0.082,0.0,52
24.424654722213745,765.0,0.05,0.0,0.096,0.0,65
25.25509738922119,765.0,0.049,0.0,0.082,0.0,61
26.087485551834106,765.0,0.034,0.0,0.069,0.0,53
26.91025972366333,765.0,0.043,0.0,0.041,0.0,62
27.74007534980774,765.0,0.049,0.0,0.087,0.0,66
28.573142528533936,765.0,0.049,0.0,0.094,0.0,53
29.40201997756958,765.0,0.051,0.0,0.082,0.0,52
30.23358988761902,765.0,0.053,0.0,0.088,0.0,52
31.064396381378174,765.0,0.046,0.0,0.082,0.0,57
31.88930082321167,765.0,0.052,0.0,0.093,0.0,58
32.723755836486816,765.0,0.039,0.0,0.096,0.0,60
33.5555784702301,765.0,0.048,0.0,0.096,0.0,59
34.38829755783081,765.0,0.053,0.0,0.092,0.0,54
35.21983790397644,765.0,0.032,0.0,0.096,0.0,55
36.04909920692444,765.0,0.047,0.0,0.081,0.0,62
36.876758337020874,765.0,0.052,0.0,0.096,0.0,53
37.70583987236023,765.0,0.053,0.0,0.095,0.0,54
38.53769373893738,765.0,0.05,0.0,0.082,0.0,64
39.37522292137146,765.0,0.051,0.0,0.096,0.0,54
40.20532965660095,765.0,0.031,0.0,0.027,0.0,63
41.03508639335632,765.0,0.052,0.0,0.082,0.0,58
41.8681116104126,765.0,0.046,0.0,0.093,0.0,59
42.69678974151611,765.0,0.053,0.0,0.093,0.0,55
43.53018546104431,765.0,0.052,0.0,0.096,0.0,65
44.36175084114075,765.0,0.037,0.0,0.096,0.0,61
45.19361853599548,765.0,0.046,0.0,0.082,0.0,60
46.019967555999756,765.0,0.033,0.0,0.082,0.0,55
46.849814891815186,765.0,0.05,0.0,0.081,0.0,57
47.68164324760437,765.0,0.05,0.0,0.096,0.0,67
48.512067556381226,765.0,0.05,0.0,0.082,0.0,60
49.34499907493591,765.0,0.049,0.0,0.085,0.0,41
50.17986702919006,765.0,0.049,0.0,0.082,0.0,53
51.00898623466492,765.0,0.049,0.0,0.09,0.0,57
51.84431457519531,765.0,0.05,0.0,0.094,0.0,57
52.6740517616272,765.0,0.051,0.0,0.094,0.0,58
53.509621381759644,765.0,0.044,0.0,0.096,0.0,66
54.33807396888733,765.0,0.037,0.0,0.015,0.0,60
55.16918611526489,765.0,0.044,0.0,0.092,0.0,57
55.99781632423401,765.0,0.053,0.0,0.096,0.0,66
56.827513217926025,765.0,0.049,0.0,0.085,0.0,56
57.65986752510071,765.0,0.05,0.0,0.096,0.0,51
58.49670600891113,765.0,0.049,0.0,0.082,0.0,62
59.32882308959961,765.0,0.025,0.0,0.082,0.0,62
60.15805411338806,765.0,0.049,0.0,0.082,0.0,56
60.988577365875244,765.0,0.051,0.0,0.096,0.0,63
61.819819688797,765.0,0.049,0.0,0.082,0.0,53
62.65178060531616,765.0,0.049,0.0,0.082,0.0,56
63.48667311668396,765.0,0.049,0.0,0.082,0.0,44
64.31639170646667,765.0,0.0,0.0,0.0,0.0,39
