Time (s),IPS,Memory Throughput (MB/s)
0.0009105205535888672,3878369171,482.7872036000001
1.2823817729949951,2901376138,514.2865468000001
2.47002911567688,1222634461,372.23541420000004
3.656536340713501,551275666,5757.931038600001
4.874481201171875,602545104,7033.958526400001
6.118376970291138,599792367,7157.376392400001
7.336579084396362,553001922,7563.9947448
8.554310083389282,556014839,7609.0836848
9.776611089706421,545894383,7606.2734904
10.990488767623901,552274616,7613.0787746
12.217995643615723,543879879,7628.167840800001
13.422194480895996,638493794,7618.0595296
14.628292083740234,554288982,7610.9711288
15.866143226623535,688682985,7650.041219600001
17.071274518966675,3081832972,7615.8260542
18.256376266479492,4682314799,7626.3118542
19.460633754730225,4499903923,6098.0274758000005
20.68455719947815,4590668918,1185.9334942
21.890713453292847,4784377647,230.99168820000003
23.114728689193726,4451291260,334.2034176
24.33652424812317,4705078849,192.19422820000003
25.55663752555847,4653710759,303.88896980000004
26.760616064071655,4850468496,192.86531940000003
27.968611478805542,4681233500,184.183077
29.152848958969116,4609166945,326.7060706000001
30.422178506851196,4574958290,173.45610360000003
31.624797582626343,4710371759,291.40038200000004
32.86636781692505,4936845187,196.60875000000001
34.05668234825134,4606067327,248.6497754
35.262707233428955,4626206896,283.3158302
36.476685523986816,4779946111,203.48743480000002
37.67665100097656,4799544184,290.80269140000007
38.885101556777954,4174537298,191.051276
40.14281129837036,4698268568,203.01557380000003
41.36591053009033,4750422137,287.1221756
42.56407332420349,4852609837,292.13438800000006
43.76391386985779,4486610288,202.25011039999998
44.959993839263916,4679017614,175.6581216
46.18400239944458,4806170667,209.23365320000005
47.39396023750305,4786367907,301.047318
48.596099615097046,4697027777,277.3808674
49.79611349105835,4653905320,193.1274644
50.99611854553223,4815206308,172.7850124
52.1999773979187,4807774978,240.54425200000003
53.411967754364014,4839731779,263.7073842
54.61632943153381,4635772724,300.90051680000005
55.82439565658569,4864960222,165.046492
57.04658794403076,4772216256,161.1352886
58.24857306480408,4610504263,286.62934300000006
59.44467544555664,4417810873,229.06230100000002
60.68462371826172,4747853757,301.4143210000001
61.91458535194397,4740161533,194.16555860000003
63.1160614490509,4627239704,139.35628200000005
64.31999945640564,4607229951,280.78875239999996
65.5291645526886,4809077328,240.14579160000002
66.73970437049866,4860927370,308.0518324
67.94010472297668,4591890084,197.44761400000002
69.14019393920898,3496256545,152.8515066
70.36105608940125,1035493094,269.9464352
