Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10029029846191406,255.0,0.0,0.0,0.0,0.0,37
0.9382832050323486,210.0,0.0,0.0,0.0,0.0,37
1.7840092182159424,900.0,0.0,0.0,0.0,0.0,42
2.6457812786102295,900.0,0.0,0.0,0.0,0.0,42
3.4563536643981934,210.0,0.0,0.0,0.0,0.0,37
4.261163949966431,690.0,0.0,0.0,0.0,0.0,40
5.1101813316345215,690.0,0.0,0.0,0.0,0.0,40
5.941745042800903,210.0,0.0,0.0,0.0,0.0,36
6.7721827030181885,210.0,0.0,0.0,0.0,0.0,36
7.616810083389282,210.0,0.0,0.0,0.0,0.0,36
8.463054180145264,210.0,0.0,0.0,0.0,0.0,36
9.309151649475098,210.0,0.0,0.0,0.0,0.0,36
10.162383556365967,210.0,0.0,0.0,0.0,0.0,36
11.012135982513428,210.0,0.0,0.0,0.0,0.0,36
11.860904693603516,1245.0,0.005,0.0,0.0,0.0,55
12.66950273513794,1245.0,0.071,0.0,0.076,0.0,86
13.453637599945068,900.0,0.067,0.0,0.076,0.0,63
14.246462106704712,825.0,0.052,0.0,0.096,0.0,71
15.062416076660156,795.0,0.063,0.0,0.104,0.0,70
15.889658689498901,765.0,0.06,0.0,0.11,0.0,70
16.720494508743286,765.0,0.058,0.0,0.11,0.0,66
17.546361923217773,765.0,0.064,0.0,0.119,0.0,64
18.371280908584595,765.0,0.063,0.0,0.109,0.0,65
19.199914693832397,765.0,0.034,0.0,0.122,0.0,41
20.02862858772278,765.0,0.057,0.0,0.11,0.0,59
20.859573364257812,765.0,0.061,0.0,0.109,0.0,59
21.686298370361328,765.0,0.063,0.0,0.108,0.0,65
22.51499104499817,765.0,0.062,0.0,0.11,0.0,67
23.34244704246521,765.0,0.061,0.0,0.121,0.0,47
24.168338537216187,765.0,0.064,0.0,0.11,0.0,61
24.99406909942627,765.0,0.065,0.0,0.119,0.0,64
25.82193946838379,765.0,0.063,0.0,0.123,0.0,71
26.64667797088623,765.0,0.048,0.0,0.11,0.0,63
27.474276542663574,765.0,0.061,0.0,0.11,0.0,61
28.300423860549927,765.0,0.06,0.0,0.11,0.0,71
29.126190900802612,765.0,0.063,0.0,0.11,0.0,59
29.945338249206543,765.0,0.062,0.0,0.119,0.0,67
30.77436327934265,765.0,0.059,0.0,0.098,0.0,60
31.60458469390869,765.0,0.049,0.0,0.11,0.0,71
32.43529963493347,765.0,0.062,0.0,0.11,0.0,62
33.267749309539795,765.0,0.062,0.0,0.11,0.0,71
34.09532070159912,765.0,0.035,0.0,0.11,0.0,66
34.92257118225098,765.0,0.064,0.0,0.11,0.0,60
35.7486789226532,765.0,0.063,0.0,0.109,0.0,64
36.57434344291687,765.0,0.062,0.0,0.12,0.0,70
37.40195083618164,765.0,0.056,0.0,0.068,0.0,68
38.2291042804718,765.0,0.061,0.0,0.11,0.0,69
39.06225395202637,765.0,0.064,0.0,0.118,0.0,64
39.89454507827759,765.0,0.063,0.0,0.121,0.0,63
40.72536039352417,765.0,0.054,0.0,0.118,0.0,61
41.55241584777832,765.0,0.054,0.0,0.056,0.0,69
42.377328634262085,765.0,0.063,0.0,0.123,0.0,62
43.2086067199707,765.0,0.061,0.0,0.119,0.0,69
44.037482023239136,765.0,0.064,0.0,0.11,0.0,59
44.86964559555054,765.0,0.062,0.0,0.121,0.0,62
45.69763994216919,765.0,0.062,0.0,0.113,0.0,62
46.52341055870056,765.0,0.064,0.0,0.123,0.0,71
47.350292682647705,765.0,0.062,0.0,0.11,0.0,66
48.177013874053955,765.0,0.062,0.0,0.122,0.0,71
49.0051212310791,765.0,0.0,0.0,0.0,0.0,41
