Time (s),Package Power (W),DRAM Power (W)
0.5008382797241211,152.39914599999997,16.967914
1.001786470413208,152.53781800000002,16.826208
1.502734899520874,152.484108,16.941596
2.0036680698394775,152.65476,16.757356
2.5046026706695557,152.528418,16.718708
3.005392551422119,152.35691,17.951276
3.5064280033111572,152.666236,18.55125
4.007419586181641,152.692114,18.571966
4.508408308029175,152.597386,18.554462
5.009347677230835,152.44333799999998,18.477964
5.510385036468506,152.761448,18.512326
6.011318922042847,152.41745600000002,18.543692
6.51237154006958,152.65952199999998,18.625791999999997
7.013302803039551,152.662452,18.571354
7.514235734939575,152.649144,18.553302000000002
8.015304327011108,152.436866,18.458194
8.515985250473022,152.525976,18.599016
9.017079830169678,152.82040999999998,18.580382
9.518012523651123,152.470192,18.505043999999998
10.018985748291016,152.57456000000002,18.599446
10.519878625869751,152.533422,18.54464
11.020813941955566,152.653052,18.567374
11.521740198135376,152.549414,18.486103999999997
12.02263855934143,152.511816,18.554004
12.52370572090149,152.631324,18.41866
13.024685621261597,152.554296,17.008122
13.525744438171387,152.583352,16.955246
14.026665925979614,152.702122,16.676969999999997
14.527760982513428,152.649634,16.716964
15.028837442398071,152.64292,16.759314
15.52974820137024,152.473486,16.67443
16.03074359893799,152.640112,16.658824
16.53163242340088,152.59384799999998,16.639392
17.032655239105225,152.30771600000003,16.570452000000003
17.533597946166992,152.865452,16.585901999999997
18.034505605697632,152.41538200000002,16.522256
18.535555839538574,152.62082600000002,16.522316
19.03642225265503,152.656102,16.549276
19.537460803985596,152.37607400000002,16.615555999999998
20.038374662399292,152.70883800000001,16.511912000000002
20.539441108703613,152.549414,16.540523999999998
21.040399074554443,152.79441,16.611578
21.541300058364868,152.50022,16.590186
22.04223394393921,152.52756399999998,16.692394
22.543131589889526,152.443456,16.570632
23.044042587280273,152.649756,16.487006
23.544965028762817,152.71897,16.511302
24.045875549316406,152.423316,16.435962
24.546764850616455,152.61728599999998,16.4546
25.04765009880066,152.613988,16.556742
25.54857563972473,152.542822,16.643738
26.049485683441162,152.443214,16.676694
26.550405979156494,152.535864,16.629876
27.05128240585327,152.75717600000002,16.702184
27.552291870117188,152.418922,16.603162
28.053237676620483,152.501686,16.587220000000002
28.55419945716858,152.74692399999998,16.69481
29.055121898651123,152.59628800000002,16.697778
29.55600333213806,152.344458,16.734312
30.0569326877594,152.847508,16.60108
30.557806491851807,152.443704,16.623054
31.05872941017151,152.601536,16.575592
31.55964159965515,152.40989000000002,16.561819999999997
32.06052923202515,152.70236799999998,16.60411
32.56145739555359,152.662694,16.536702
33.06235599517822,152.446144,16.76828
33.56329584121704,152.616674,16.64233
34.06398844718933,152.602394,16.631312
34.564955949783325,152.37887999999998,16.527858000000002
35.0659441947937,152.52438999999998,16.527732
35.5668089389801,152.594092,16.60815
36.06777882575989,152.69626399999999,16.600102
36.56878733634949,152.696632,16.677244
37.069711685180664,152.536108,16.482874000000002
37.57068610191345,152.50339400000001,16.569808000000002
38.07159781455994,152.508642,16.503467999999998
38.572547912597656,152.574194,16.469594
39.073479413986206,152.501198,16.529598
39.57439184188843,152.631322,16.465556
40.075286626815796,152.655982,16.692972
40.576197385787964,152.531226,16.625591999999997
41.077088356018066,152.466894,16.653162000000002
41.57807183265686,152.54953799999998,16.744382
42.07896423339844,152.59287,16.647716000000003
42.579946994781494,152.760106,16.691902
43.08086943626404,152.347024,16.560658
43.58182621002197,152.700658,16.75338
44.08279275894165,152.50205,16.63985
44.583678245544434,152.676246,16.719412
45.084699630737305,152.26438,16.73462
45.585633754730225,153.00131800000003,16.664208000000002
46.086604833602905,152.31565,16.655918
46.587531328201294,152.640722,16.685168
47.08797478675842,152.532936,16.780397999999998
47.58889365196228,152.51389,16.643402000000002
48.08979511260986,152.675026,16.623939999999997
48.59080648422241,152.54562800000002,16.814086
49.09179139137268,152.60336999999998,16.685234
49.59272599220276,152.58456999999999,16.744686
50.09370255470276,152.506202,16.636792
50.59458303451538,152.486058,16.757478
51.09551119804382,152.523294,16.591563999999998
51.59643268585205,152.650732,16.563352000000002
52.09731101989746,152.461402,16.859436000000002
52.598273515701294,152.57333799999998,16.82226
