Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10027647018432617,270.0,0.0,0.0,0.0,0.0,41
0.9117696285247803,210.0,0.0,0.0,0.0,0.0,35
1.7633967399597168,210.0,0.0,0.0,0.0,0.0,35
2.6124119758605957,210.0,0.0,0.0,0.0,0.0,35
3.4622788429260254,210.0,0.0,0.0,0.0,0.0,35
4.309450149536133,210.0,0.0,0.0,0.0,0.0,35
5.161442995071411,210.0,0.0,0.0,0.0,0.0,35
6.011516332626343,735.0,0.0,0.0,0.0,0.0,39
6.863145589828491,735.0,0.0,0.0,0.0,0.0,39
7.691244840621948,210.0,0.0,0.0,0.0,0.0,35
8.525998592376709,210.0,0.0,0.0,0.0,0.0,35
9.37756085395813,210.0,0.0,0.0,0.0,0.0,35
10.226970911026001,210.0,0.0,0.0,0.0,0.0,35
11.07715368270874,210.0,0.0,0.0,0.0,0.0,35
11.926611423492432,210.0,0.0,0.0,0.0,0.0,35
12.769551992416382,210.0,0.0,0.0,0.0,0.0,35
13.619308710098267,1050.0,0.0,0.0,0.0,0.0,43
14.487324714660645,1050.0,0.045,0.0,0.072,0.0,73
15.29128909111023,1050.0,0.056,0.0,0.08,0.0,73
16.099481344223022,765.0,0.053,0.0,0.096,0.0,54
16.931304693222046,765.0,0.044,0.0,0.096,0.0,63
17.762012004852295,765.0,0.051,0.0,0.089,0.0,58
18.595106840133667,765.0,0.034,0.0,0.055,0.0,60
19.427368640899658,765.0,0.055,0.0,0.103,0.0,53
20.25782060623169,765.0,0.051,0.0,0.096,0.0,68
21.08149552345276,765.0,0.052,0.0,0.094,0.0,55
21.910348653793335,765.0,0.053,0.0,0.096,0.0,56
22.7376127243042,765.0,0.055,0.0,0.096,0.0,63
23.57207465171814,765.0,0.052,0.0,0.082,0.0,67
24.402310132980347,765.0,0.052,0.0,0.096,0.0,66
25.234411478042603,765.0,0.052,0.0,0.096,0.0,64
26.06337022781372,765.0,0.05,0.0,0.082,0.0,60
26.894761323928833,765.0,0.052,0.0,0.096,0.0,68
27.730067253112793,765.0,0.041,0.0,0.041,0.0,57
28.556254148483276,765.0,0.049,0.0,0.094,0.0,58
29.38042163848877,765.0,0.055,0.0,0.095,0.0,64
30.211312294006348,765.0,0.052,0.0,0.095,0.0,59
31.04257583618164,765.0,0.054,0.0,0.096,0.0,65
31.87590193748474,765.0,0.052,0.0,0.096,0.0,40
32.71068263053894,765.0,0.046,0.0,0.082,0.0,59
33.53415012359619,765.0,0.055,0.0,0.096,0.0,56
34.370155334472656,765.0,0.05,0.0,0.082,0.0,58
35.20004749298096,765.0,0.054,0.0,0.096,0.0,62
36.03242301940918,765.0,0.052,0.0,0.091,0.0,56
36.86315608024597,765.0,0.043,0.0,0.096,0.0,68
37.6908061504364,765.0,0.053,0.0,0.096,0.0,59
38.52555179595947,765.0,0.052,0.0,0.093,0.0,59
39.35408139228821,765.0,0.054,0.0,0.096,0.0,67
40.18255090713501,765.0,0.052,0.0,0.096,0.0,63
41.01273465156555,765.0,0.034,0.0,0.091,0.0,60
41.840959787368774,765.0,0.053,0.0,0.096,0.0,55
42.671162605285645,765.0,0.052,0.0,0.093,0.0,57
43.4986355304718,765.0,0.055,0.0,0.096,0.0,66
44.32927966117859,765.0,0.051,0.0,0.09,0.0,61
45.1600022315979,765.0,0.052,0.0,0.095,0.0,61
45.987062215805054,765.0,0.048,0.0,0.082,0.0,53
46.81344509124756,765.0,0.053,0.0,0.096,0.0,60
47.64503717422485,765.0,0.051,0.0,0.094,0.0,59
48.47755432128906,765.0,0.051,0.0,0.096,0.0,57
49.30950927734375,765.0,0.051,0.0,0.096,0.0,58
50.13919734954834,765.0,0.039,0.0,0.069,0.0,52
50.97207474708557,765.0,0.049,0.0,0.082,0.0,67
51.79936456680298,765.0,0.055,0.0,0.095,0.0,59
52.631935358047485,765.0,0.053,0.0,0.096,0.0,58
53.46576380729675,765.0,0.048,0.0,0.069,0.0,67
54.28845477104187,765.0,0.053,0.0,0.096,0.0,41
55.121023654937744,765.0,0.052,0.0,0.09,0.0,56
55.94865131378174,765.0,0.051,0.0,0.096,0.0,55
56.776740312576294,765.0,0.052,0.0,0.096,0.0,59
57.60817909240723,765.0,0.045,0.0,0.096,0.0,62
58.43994426727295,765.0,0.052,0.0,0.096,0.0,59
59.272528409957886,765.0,0.0,0.0,0.0,0.0,39
