Time (s),Package Power (W),DRAM Power (W)
0.5008845329284668,134.410422,16.908610000000003
1.0019211769104004,134.647604,16.682356
1.502894401550293,134.56228,16.791871999999998
2.00386381149292,134.65504800000002,16.675072
2.5049023628234863,134.56899199999998,16.578132
3.005866765975952,134.64968,16.616442
3.50689435005188,134.65908000000002,18.229798000000002
4.0079872608184814,134.58351599999997,18.297636
4.508999347686768,134.728294,18.269946
5.010122299194336,134.641256,18.337874
5.511168718338013,134.428246,18.310092
6.0122692584991455,134.753194,18.329218
6.513363838195801,134.534934,18.315844
7.014413833618164,134.66140000000001,18.32386
7.515500068664551,134.660788,18.408102
8.01654314994812,134.69045,18.377474
8.517573118209839,134.531882,18.35792
9.01853060722351,134.46047,18.30954
9.519490003585815,134.667624,18.405715999999998
10.020502805709839,134.700952,18.361622
10.521517038345337,134.58083,18.246962
11.022573947906494,134.6957,18.34519
11.523574352264404,134.61245000000002,18.323342
12.024699449539185,134.555196,18.328298
12.525824546813965,134.754904,18.431330000000003
13.026886940002441,134.377098,18.354308000000003
13.527693033218384,134.817648,18.334876
14.028729915618896,134.568502,17.583344
14.529792547225952,134.718408,16.786700000000003
15.031010627746582,134.455586,16.521002
15.531992435455322,134.80116800000002,16.525222
16.033056020736694,134.548972,16.53266
16.534101247787476,134.63723,16.55971
17.035197496414185,134.581076,16.45723
17.536293268203735,134.650414,16.645822000000003
18.03726077079773,134.701802,16.596122
18.53826880455017,134.58486,16.562801999999998
19.03921103477478,134.41054400000002,16.563228000000002
19.539995193481445,134.61074,16.536361999999997
20.040985345840454,134.484032,16.519718
20.541903257369995,134.743794,16.66592
21.04289722442627,134.612816,16.571064
21.543811559677124,134.555562,16.69995
22.04501247406006,134.73928,16.624552
22.546029090881348,134.564474,16.590463999999997
23.04688858985901,134.703026,16.641166
23.547879934310913,134.544088,16.649797999999997
24.048654556274414,134.440086,16.594258
24.549570083618164,134.608542,16.645816
25.05053400993347,134.58303,16.490188
25.55138897895813,134.610006,16.502826
26.05235457420349,134.574972,16.576294
26.55328869819641,134.653954,16.550134
27.054194450378418,134.607932,16.605182
27.55501890182495,134.404806,16.574365999999998
28.05590295791626,134.70766400000002,16.589973999999998
28.55662775039673,134.528952,16.573695999999998
29.057374715805054,134.47414400000002,16.638075999999998
29.558299779891968,134.695212,16.520694
30.059139251708984,134.58791,16.671708000000002
30.560065984725952,134.45729799999998,16.590614000000002
31.060898542404175,134.532128,16.5908
31.56178116798401,134.482442,16.499582
32.06267070770264,134.598168,16.515217999999997
32.563517570495605,134.730124,16.651754
33.06447386741638,134.68044,16.62951
33.56538677215576,134.49221,16.538444
34.066287994384766,134.543966,16.550468000000002
34.56723165512085,134.65639399999998,16.489636
35.068074226379395,134.502464,16.553192000000003
35.56896948814392,134.592062,16.449734
36.06980061531067,134.61501199999998,16.566382
36.570701122283936,134.639914,16.533147999999997
37.071571826934814,134.579002,16.686028
37.57253313064575,134.528952,16.558087999999998
38.073421478271484,134.49318599999998,16.5587
38.57425379753113,134.564718,16.574888
39.07519578933716,134.62380000000002,16.498112
39.57605838775635,134.58547199999998,16.557048
40.07694411277771,134.474266,16.523174
40.57776379585266,134.83937600000002,16.586242
41.078672647476196,134.493674,16.643338
41.579415798187256,134.434716,16.527701999999998
42.08010721206665,134.498312,16.678348
42.58101201057434,134.697898,16.689882
43.08188724517822,134.514546,16.641872
43.58282017707825,134.56008200000002,16.538871999999998
44.08370900154114,134.53176000000002,16.603894
44.584577560424805,134.72805,16.693618
45.08547592163086,134.52773,16.71219
45.58638596534729,134.55898200000001,16.726236
46.08732008934021,134.59011,16.685200000000002
46.588173627853394,134.512716,16.75916
47.08909773826599,134.716574,16.62798
47.58999156951904,134.480614,16.482750000000003
48.09084129333496,134.731222,16.556988
48.59175086021423,134.59560199999999,16.418246
49.09263896942139,134.467308,16.660444
49.59358358383179,134.58412800000002,16.381098
50.094446659088135,134.513572,16.506436
50.595399141311646,134.70412199999998,16.65344
51.096380949020386,134.44728800000001,16.491624
51.59726142883301,134.644432,16.548327999999998
52.098167419433594,134.641866,16.481128
52.599016189575195,134.409812,16.462892
53.09992337226868,134.684346,16.5781
53.600887298583984,134.651758,16.496828
54.101797342300415,134.62428799999998,16.53061
54.60291361808777,134.407004,16.612493999999998
55.103687047958374,134.612936,16.549950000000003
55.60460448265076,134.67055399999998,16.564819999999997
56.105490922927856,134.542992,16.568248
56.6063756942749,134.549824,16.573296
57.107192277908325,134.659082,16.602918
57.60805940628052,134.42238400000002,16.58927
58.10892724990845,134.633934,16.541226
58.60978126525879,134.703144,16.868831999999998
59.110687255859375,134.584008,16.87688
59.61154842376709,134.51491399999998,16.644596
