Time (s),Package Power (W),DRAM Power (W)
0.5008702278137207,176.703648,16.825870000000002
1.0018422603607178,177.11661400000003,16.781222
1.5027425289154053,176.701574,16.775992000000002
2.0036728382110596,175.74723,16.701356
2.504574775695801,175.613686,16.61014
3.00551176071167,176.82987,18.237264
3.5064380168914795,177.115878,18.639682
4.007333993911743,177.299596,18.780108
4.508309841156006,177.545444,18.74651
5.009373664855957,177.30228,18.772272
5.510396718978882,177.20596799999998,18.738094
6.0114641189575195,177.58450599999998,18.819888
6.512447357177734,177.29459000000003,18.81034
7.013411998748779,177.212682,18.79403
7.514503002166748,177.453646,18.777568000000002
8.015562772750854,177.47720800000002,18.812849999999997
8.516621112823486,177.33804600000002,18.797916
9.01760196685791,177.705966,18.76692
9.518577098846436,177.37881800000002,18.811594
10.019535779953003,177.000402,18.772672
10.520479440689087,177.538364,18.839042
11.02151083946228,177.39249,18.793205999999998
11.522506952285767,177.183874,18.711164
12.023439884185791,176.784336,17.270028
12.524135112762451,177.111364,16.902218
13.024831056594849,176.941442,16.669164000000002
13.525792360305786,176.94998600000002,16.767944
14.026683330535889,177.28946200000001,16.765832
14.527639150619507,177.071568,16.646949999999997
15.028619527816772,177.176306,16.710538
15.529521465301514,177.35245,16.720514
16.03052282333374,177.18228599999998,16.778652
16.531224250793457,176.89359000000002,16.701971999999998
17.032148838043213,176.88773,16.618062000000002
17.53311038017273,177.109776,16.649186
18.03403663635254,177.559118,16.716994
18.53493595123291,176.93240600000001,16.697654
19.035849809646606,177.129796,16.712038
19.53677487373352,177.15188999999998,16.675592
20.03765034675598,177.06400000000002,16.829876
20.5386004447937,176.946936,16.690404
21.039586305618286,177.443148,16.509222
21.540475606918335,176.89212600000002,16.588626
22.041380405426025,176.793858,16.64276
22.542278051376343,177.281164,16.6251
23.04317331314087,176.766026,16.55913
23.544052839279175,177.577426,16.714514
24.04472589492798,177.07645200000002,16.680672
24.545427799224854,177.08853599999998,16.670606
25.046115398406982,176.859408,16.662067999999998
25.547035694122314,177.198646,16.694380000000002
26.047946453094482,177.136752,16.696064
26.548850297927856,176.914952,16.668646
27.049683570861816,177.049474,16.686088
27.550811290740967,177.247716,16.802368
28.05158567428589,176.91788200000002,16.621676
28.55248212814331,177.388584,16.712586
29.053367614746094,176.858434,16.677736
29.55427837371826,177.220616,16.666566000000003
30.055188417434692,177.11929800000001,16.592544
30.556044816970825,177.011752,16.619072
31.056925535202026,177.310704,16.762192
31.5576069355011,177.065098,16.610993999999998
32.05827617645264,177.04947199999998,16.615403999999998
32.559173822402954,176.967322,16.635384000000002
33.06007361412048,177.312656,16.615064
33.560973167419434,176.89237,16.569288
34.061845779418945,176.563878,16.552948
34.5627167224884,177.129064,16.63101
35.06363224983215,177.72537599999998,16.612862
35.56429409980774,176.76480600000002,16.618522
36.06520366668701,177.2869,16.58719
36.56607508659363,176.824374,16.617268
37.06696629524231,176.922034,16.536853999999998
37.56782913208008,177.428866,16.570234
38.068729639053345,177.163856,16.63309
38.56960439682007,177.33364999999998,16.642514
39.0702908039093,176.81339,16.691290000000002
39.571228981018066,176.88297,16.513352
40.072118520736694,177.146886,16.596492
40.573014974594116,176.93656,16.467081999999998
41.07384777069092,176.86942,16.540924
41.574732303619385,177.277988,16.595786
42.07565665245056,176.78494799999999,16.442878
42.576321840286255,177.09671400000002,16.591535999999998
43.07727241516113,176.89481,16.485812
43.578104972839355,176.95682399999998,16.552242
44.0790057182312,176.758092,16.460964
44.57983660697937,176.840978,16.542698
45.0807249546051,176.90543,16.629478
45.58164596557617,177.150792,16.492848000000002
46.08252477645874,177.107824,16.601694000000002
46.583463191986084,177.326694,16.480028
47.08434748649597,177.163974,16.50154
47.58524799346924,177.406772,16.540737999999997
48.08612561225891,176.929114,16.558087999999998
48.587040185928345,177.37930599999999,16.592758
49.087939739227295,177.20377000000002,16.55766
49.588825702667236,176.74588599999998,16.91005
50.08968758583069,176.638464,16.919474
