Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5006403923034668,885.0,0,0.0,0.0,0.0
1.3626716136932373,885.0,0,0.0,0.0,0.0
2.2108500003814697,885.0,0,0.0,0.0,0.0
3.0469319820404053,885.0,0,0.0,0.0,0.0
3.904203176498413,885.0,0,0.0,0.0,0.0
4.763592958450317,885.0,0,0.0,0.0,0.0
5.603801965713501,885.0,0,0.0,0.0,0.0
6.466533660888672,885.0,0,0.0,0.0,0.0
7.3337061405181885,885.0,0,0.0,0.0,0.0
8.20385217666626,885.0,0,0.0,0.0,0.0
9.072604179382324,885.0,0,0.0,0.0,0.0
9.943228483200073,885.0,0,0.0,0.0,0.0
10.781259059906006,885.0,0,0.0,0.0,0.0
11.621198415756226,885.0,0,0.0,0.0,0.0
12.475267171859741,885.0,0,0.0,0.0,0.0
13.330580949783325,885.0,0,0.0,0.0,0.0
14.186897277832031,885.0,0,0.0,0.0,0.0
15.056975364685059,885.0,0,0.0,0.0,0.0
15.9009268283844,885.0,0,0.0,0.0,0.0
16.745736598968506,885.0,0,0.0,0.0,0.0
17.58875036239624,885.0,0,0.0,0.0,0.0
18.45819926261902,885.0,0,0.0,0.0,0.0
19.31482458114624,885.0,0,0.0,0.0,0.0
20.166524171829224,885.0,0,0.0,0.0,0.0
21.034751653671265,885.0,0,0.0,0.0,0.0
21.89456272125244,885.0,0,0.0,0.0,0.0
22.739514112472534,885.0,0,0.0,0.0,0.0
23.61678719520569,885.0,0,0.0,0.0,0.0
24.482027053833008,885.0,0,0.0,0.0,0.0
25.333198308944702,885.0,0,0.0,0.0,0.0
26.174469470977783,885.0,0,0.0,0.0,0.0
27.037866830825806,885.0,0,0.0,0.0,0.0
27.905097484588623,885.0,0,0.0,0.0,0.0
28.774673461914062,885.0,0,0.0,0.0,0.0
29.64051342010498,885.0,0,0.0,0.0,0.0
30.507823705673218,885.0,0,0.0,0.0,0.0
31.349973917007446,885.0,0,0.0,0.0,0.0
32.2127799987793,885.0,0,0.0,0.0,0.0
33.08023500442505,885.0,0,0.0,0.0,0.0
33.945688009262085,885.0,0,0.0,0.0,0.0
34.83136773109436,885.0,0,0.0,0.0,0.0
35.6733193397522,885.0,0,0.0,0.0,0.0
36.532960414886475,885.0,0,0.0,0.0,0.0
37.37696981430054,885.0,0,0.0,0.0,0.0
38.24477982521057,885.0,0,0.0,0.0,0.0
39.111711263656616,885.0,0,0.0,0.0,0.0
39.97798562049866,885.0,0,0.0,0.0,0.0
40.84500575065613,885.0,0,0.0,0.0,0.0
41.69198679924011,885.0,0,0.0,0.0,0.0
42.55033898353577,885.0,0,0.0,0.0,0.0
43.39174246788025,885.0,0,0.0,0.0,0.0
44.24122214317322,885.0,0,0.0,0.0,0.0
45.10976982116699,885.0,0,0.0,0.0,0.0
45.977017641067505,885.0,0,0.0,0.0,0.0
46.844574213027954,885.0,0,0.0,0.0,0.0
47.71932005882263,885.0,0,0.0,0.0,0.0
48.617621660232544,885.0,0,0.0,0.0,0.0
49.487401723861694,885.0,0,0.0,0.0,0.0
50.36223602294922,1410.0,0,0.0,0.0,0.0
