Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5006608963012695,1410.0,0,0.0,0.0,0.0
1.344587802886963,1410.0,0,0.0,0.0,0.0
2.166435956954956,1410.0,0,0.0,0.0,0.0
3.0124452114105225,1410.0,0,0.0,0.0,0.0
3.8380019664764404,1410.0,0,0.0,0.0,0.0
4.679116725921631,1410.0,0,0.0,0.0,0.0
5.4936747550964355,1410.0,0,0.0,0.0,0.0
6.311537027359009,1410.0,0,0.0,0.0,0.0
7.148014307022095,1410.0,0,0.0,0.0,0.0
7.96668267250061,1410.0,0,0.0,0.0,0.0
8.793434143066406,1410.0,0,0.0,0.0,0.0
9.62785029411316,1410.0,0,0.0,0.0,0.0
10.466787099838257,1410.0,0,0.0,0.0,0.0
11.28554892539978,1410.0,0,0.0,0.0,0.0
12.127895593643188,1410.0,0,0.0,0.0,0.0
12.948014736175537,1410.0,0,0.0,0.0,0.0
13.784595966339111,1410.0,0,0.0,0.0,0.0
14.613272428512573,1410.0,0,0.0,0.0,0.0
15.445347785949707,1410.0,0,0.0,0.0,0.0
16.307774305343628,1410.0,0,0.0,0.0,0.0
17.130213499069214,1410.0,0,0.0,0.0,0.0
17.946784496307373,1410.0,0,0.0,0.0,0.0
18.78121542930603,1410.0,0,0.0,0.0,0.0
19.595171689987183,1410.0,0,0.0,0.0,0.0
20.43160128593445,1410.0,0,0.0,0.0,0.0
21.266740322113037,1410.0,0,0.0,0.0,0.0
22.08315372467041,1410.0,0,0.0,0.0,0.0
22.899340629577637,1410.0,0,0.0,0.0,0.0
23.75481867790222,1410.0,0,0.0,0.0,0.0
24.587722301483154,1410.0,0,0.0,0.0,0.0
25.40507984161377,1410.0,0,0.0,0.0,0.0
26.241071939468384,1410.0,0,0.0,0.0,0.0
27.055272340774536,1410.0,0,0.0,0.0,0.0
27.87390398979187,1410.0,0,0.0,0.0,0.0
28.709697723388672,1410.0,0,0.0,0.0,0.0
29.525999784469604,1410.0,0,0.0,0.0,0.0
30.341140747070312,1410.0,0,0.0,0.0,0.0
31.160272359848022,1410.0,0,0.0,0.0,0.0
31.98781394958496,1410.0,0,0.0,0.0,0.0
32.822513818740845,1410.0,0,0.0,0.0,0.0
33.63935422897339,1410.0,0,0.0,0.0,0.0
34.45877933502197,1410.0,0,0.0,0.0,0.0
35.28266358375549,1410.0,0,0.0,0.0,0.0
36.09772515296936,1410.0,0,0.0,0.0,0.0
36.91266393661499,1410.0,0,0.0,0.0,0.0
37.742608308792114,1410.0,0,0.0,0.0,0.0
38.586824893951416,1410.0,0,0.0,0.0,0.0
39.42632555961609,1410.0,0,0.0,0.0,0.0
40.261446952819824,1410.0,0,0.0,0.0,0.0
41.08092737197876,1410.0,0,0.0,0.0,0.0
41.91661310195923,1410.0,0,0.0,0.0,0.0
42.731839656829834,1410.0,0,0.0,0.0,0.0
43.56557822227478,1410.0,0,0.0,0.0,0.0
44.421539306640625,1410.0,0,0.0,0.0,0.0
45.2559597492218,1410.0,0,0.0,0.0,0.0
46.08275771141052,1410.0,0,0.0,0.0,0.0
46.914300203323364,1410.0,0,0.0,0.0,0.0
47.74698281288147,1410.0,0,0.0,0.0,0.0
48.572471380233765,1410.0,0,0.0,0.0,0.0
49.389896392822266,1410.0,0,0.0,0.0,0.0
