Time (s),GPU 0 Power (W)
0.10018634796142578,55.03
0.24152112007141113,56.03
0.3901524543762207,67.31
0.5243630409240723,55.82
0.6506462097167969,55.12
0.7757632732391357,55.33
0.9043610095977783,55.03
1.0350420475006104,58.77
1.1820893287658691,67.4
1.3260016441345215,57.8
1.45589280128479,55.03
1.6251754760742188,54.93
1.7693493366241455,55.14
1.9002900123596191,67.31
2.0477280616760254,67.4
2.180846929550171,61.12
2.3115150928497314,54.93
2.480863571166992,55.03
2.6272318363189697,55.12
2.8026444911956787,67.4
2.9317567348480225,67.39
3.0813863277435303,55.62
3.2109673023223877,55.03
3.3398303985595703,54.83
3.4692113399505615,55.14
3.6118671894073486,67.4
3.7456648349761963,67.61
3.8776261806488037,55.53
4.00403618812561,54.93
4.131515979766846,55.22
4.259594202041626,55.12
4.389256000518799,58.38
4.521225929260254,67.51
4.654804944992065,55.53
4.827680826187134,55.04
4.974874973297119,55.22
5.1030144691467285,58.96
5.23796010017395,67.51
5.39350438117981,57.5
5.539217233657837,55.13
5.6671648025512695,55.22
5.794450759887695,55.53
5.923128366470337,55.12
6.048514366149902,67.4
6.181656837463379,67.61
6.313608169555664,55.03
6.456541538238525,54.93
6.585857391357422,55.32
6.726923704147339,55.12
6.855661153793335,67.3
7.005250692367554,67.61
7.167762517929077,55.22
7.3158392906188965,55.14
7.48520040512085,55.33
7.629351854324341,66.83
7.751049995422363,67.4
7.880009889602661,67.49
8.02823543548584,55.23
8.160170316696167,55.22
8.290547370910645,55.22
8.438509225845337,66.54
8.57292652130127,67.5
8.700830698013306,67.61
8.832807540893555,55.22
8.96238374710083,55.23
9.093600749969482,55.12
9.235552549362183,66.54
9.365680694580078,67.51
9.514723300933838,55.12
9.662249088287354,55.22
9.802954912185669,55.33
9.930863618850708,55.14
10.082061052322388,65.94
10.22786259651184,67.59
10.378697156906128,55.23
10.508839130401611,55.33
10.636594772338867,55.22
10.783124446868896,55.14
10.917531490325928,67.61
11.064090490341187,67.61
11.199404239654541,55.23
11.327515602111816,55.43
11.457224369049072,55.22
11.586531162261963,54.93
11.714720487594604,67.59
11.88925814628601,67.5
12.019753456115723,55.62
12.168970823287964,55.22
12.31082034111023,55.33
12.439982891082764,56.03
12.599325180053711,67.61
12.730397462844849,56.61
12.872259140014648,55.03
12.999436855316162,55.33
13.147037029266357,55.22
13.275049686431885,56.8
13.410290241241455,67.59
13.5395028591156,67.61
13.667791843414307,55.03
13.797279834747314,55.14
13.926373720169067,55.53
14.055328369140625,55.33
14.180976867675781,67.0
14.30937933921814,67.59
14.437968969345093,67.61
14.567019701004028,55.23
14.695098161697388,55.03
14.823186159133911,55.53
14.951196670532227,61.9
15.105324983596802,67.61
15.237123966217041,56.22
15.37903094291687,55.14
15.508127927780151,55.33
15.635759353637695,55.33
15.763608932495117,56.22
15.910247325897217,67.5
16.041585206985474,67.59
16.169254064559937,55.32
16.298744678497314,55.23
16.429353952407837,55.33
16.574087619781494,57.11
16.72631049156189,67.71
16.856385946273804,58.19
16.988487720489502,55.43
17.13517737388611,55.53
17.262887001037598,55.62
17.391662120819092,58.96
17.531938314437866,67.61
17.70074725151062,61.51
17.832000732421875,55.53
17.96408486366272,56.71
18.089746475219727,55.12
18.219435453414917,55.43
18.361756801605225,67.71
18.496081113815308,67.69
18.62477445602417,55.43
18.754542112350464,55.33
18.905996084213257,55.43
19.057291269302368,67.12
19.205599784851074,67.61
19.350694179534912,67.71
19.480911016464233,55.12
19.606736421585083,55.53
19.73778200149536,55.53
19.864129543304443,66.93
20.012970447540283,67.61
20.14333963394165,67.69
20.290899753570557,55.33
20.41929054260254,55.43
20.55054235458374,55.53
20.680660009384155,62.6
20.829847812652588,67.69
20.961114645004272,67.69
21.10480523109436,55.53
21.271788120269775,55.72
21.3995304107666,55.43
21.528892040252686,57.2
21.671574354171753,67.61
21.79949188232422,56.03
21.92625856399536,55.53
22.05548858642578,55.43
22.18339252471924,55.43
22.32677459716797,56.22
22.46265745162964,67.81
22.615194082260132,56.32
22.742738246917725,55.53
22.891098737716675,55.72
23.01980757713318,55.43
23.14712381362915,56.71
23.278342247009277,67.71
23.407267808914185,56.71
23.57499361038208,55.43
23.743488550186157,55.62
23.87126135826111,57.11
24.05150032043457,67.61
24.178247213363647,67.81
24.313901662826538,55.33
24.443864107131958,55.62
24.592309713363647,55.43
24.735158443450928,58.78
24.888419151306152,67.71
25.016831159591675,57.99
25.14849615097046,55.62
25.279119729995728,55.53
25.42329692840576,55.62
25.553133010864258,58.49
25.702472448349,67.81
25.844327926635742,58.49
25.975019931793213,55.72
26.123037099838257,55.33
26.271183967590332,55.53
26.399834632873535,59.55
26.52951216697693,67.81
26.66179585456848,60.06
26.790837049484253,55.53
26.955122709274292,55.43
27.106608867645264,56.8
27.255200386047363,67.71
27.409932136535645,63.28
27.551170587539673,56.22
27.680893898010254,55.92
27.812734127044678,56.71
27.943631887435913,55.92
28.10786271095276,68.56
28.256093502044678,68.37
28.387394428253174,56.51
28.51867175102234,56.71
28.648200273513794,56.22
28.77968430519104,67.2
28.955008029937744,197.13
29.110732555389404,242.52
29.24654746055603,241.06
29.43282175064087,57.9
