Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005800724029541,1290.0,0,0.0,0.0,0.0
1.3113782405853271,1290.0,0,0.0,0.0,0.0
2.1471152305603027,1290.0,0,0.0,0.0,0.0
2.972066879272461,1290.0,0,0.0,0.0,0.0
3.781752347946167,1290.0,0,0.0,0.0,0.0
4.623801946640015,1290.0,0,0.0,0.0,0.0
5.444949150085449,1290.0,0,0.0,0.0,0.0
6.260620355606079,1290.0,0,0.0,0.0,0.0
7.078937292098999,1290.0,0,0.0,0.0,0.0
7.890613317489624,1290.0,0,0.0,0.0,0.0
8.719849586486816,1290.0,0,0.0,0.0,0.0
9.542113065719604,1290.0,0,0.0,0.0,0.0
10.388160705566406,1290.0,0,0.0,0.0,0.0
11.224023342132568,1290.0,0,0.0,0.0,0.0
12.066006422042847,1290.0,0,0.0,0.0,0.0
12.922863245010376,1290.0,0,0.0,0.0,0.0
13.73476791381836,1290.0,0,0.0,0.0,0.0
14.567298412322998,1290.0,0,0.0,0.0,0.0
15.40273380279541,1290.0,0,0.0,0.0,0.0
16.216689825057983,1290.0,0,0.0,0.0,0.0
17.04369568824768,1290.0,0,0.0,0.0,0.0
17.85173487663269,1290.0,0,0.0,0.0,0.0
18.663209199905396,1290.0,0,0.0,0.0,0.0
19.485819816589355,1290.0,0,0.0,0.0,0.0
20.294936180114746,1290.0,0,0.0,0.0,0.0
21.10654616355896,1290.0,0,0.0,0.0,0.0
21.934537649154663,1290.0,0,0.0,0.0,0.0
22.747043132781982,1290.0,0,0.0,0.0,0.0
23.57203459739685,1290.0,0,0.0,0.0,0.0
24.386785745620728,1290.0,0,0.0,0.0,0.0
25.225313901901245,1290.0,0,0.0,0.0,0.0
26.0637264251709,1290.0,0,0.0,0.0,0.0
26.89772629737854,1290.0,0,0.0,0.0,0.0
27.730732679367065,1290.0,0,0.0,0.0,0.0
28.546470165252686,1290.0,0,0.0,0.0,0.0
29.377912998199463,1290.0,0,0.0,0.0,0.0
30.210715770721436,1290.0,0,0.0,0.0,0.0
