Time (s),Package Power (W)
0.10025596618652344,171.67986
0.2005326747894287,169.13776
0.30089902877807617,171.04997
0.40125131607055664,170.40667
0.5016181468963623,170.13201
0.6018633842468262,170.63554
0.7021174430847168,170.69903
0.802358865737915,169.63031
0.9026885032653809,172.01799
1.0030202865600586,170.64165000000003
1.1033422946929932,170.60198
1.2036001682281494,170.27971999999997
1.3038761615753174,170.71367999999998
1.4041111469268799,170.01787
1.5045013427734375,170.85954
1.605069637298584,170.64408999999998
1.7054762840270996,171.70367
1.805901288986206,170.10698999999997
1.9062931537628174,172.29264999999998
2.006650686264038,170.34319
2.1069958209991455,170.50372
2.2073349952697754,170.41338000000002
2.3076839447021484,171.47293999999997
2.408099889755249,169.46063
2.508486747741699,172.0186
2.6088385581970215,171.36980999999997
2.709203004837036,170.3554
2.809560775756836,170.50553999999997
2.9099271297454834,170.94988
3.010338068008423,171.00907999999998
3.1107208728790283,170.51959
3.2110702991485596,169.94217999999995
3.311410427093506,170.43230999999997
3.4117395877838135,173.06168
3.512104034423828,170.02154
3.612492322921753,171.16960999999998
3.712877035140991,170.26690000000002
3.813220500946045,170.70512999999997
3.9135947227478027,170.48905999999997
4.013967990875244,170.23456
4.114316463470459,171.31180999999998
4.2147300243377686,171.20806000000002
4.315121650695801,170.94316999999998
4.415471315383911,170.09661
4.515812873840332,170.47563
4.616151571273804,170.89739
4.71650242805481,171.51505999999998
4.816906690597534,170.87297999999996
4.917256593704224,170.23454999999998
5.0176005363464355,171.43328
5.117960691452026,171.15861999999998
5.218326807022095,170.29437000000001
5.318756103515625,170.35539
5.419146776199341,171.3344
5.519498109817505,171.50163999999998
5.61983060836792,170.27971999999997
5.720176458358765,170.43900999999997
5.820513963699341,170.40055999999998
5.920902252197266,170.67584
6.021280765533447,170.38286
6.121616840362549,171.00725
6.221988916397095,171.25079
6.322352647781372,169.73588999999998
6.4227211475372314,172.00578
6.5231263637542725,170.49822999999998
6.623509407043457,170.33830999999998
6.723855972290039,170.31756000000001
6.824205636978149,170.81193
6.92453932762146,170.55377
7.024893760681152,171.3167
7.125298738479614,171.44669999999996
7.225688934326172,171.23003
7.326038837432861,169.85796
7.426419258117676,171.17144
7.526774168014526,170.27482999999998
7.627140283584595,171.35942999999997
7.727546215057373,170.28276999999997
7.8279101848602295,170.89129
7.928253412246704,171.56632000000002
8.028590202331543,170.87908
8.128927946090698,170.45305999999997
8.229265213012695,170.41765999999998
8.329681396484375,170.54277
8.43003535270691,171.10857
8.53037714958191,171.04265999999998
8.630747079849243,169.76579
8.731106042861938,170.00812
8.831516981124878,172.13273
8.931903839111328,170.52996
9.032256126403809,170.13200999999998
9.132597208023071,171.41375
9.232925415039062,170.98467
9.333273649215698,171.01090999999997
9.433668375015259,170.03069
9.53405499458313,171.85014999999999
9.634397268295288,169.78777999999997
9.734755992889404,171.36308
9.835127830505371,170.42802999999998
9.935489892959595,170.78082
10.035894870758057,170.83208
10.136283874511719,171.38017
10.236635446548462,170.73625999999996
10.33698296546936,169.18168999999997
10.437322616577148,171.85687000000001
10.537658452987671,170.84061999999997
10.638052463531494,170.80035
10.738397121429443,170.50125999999997
10.8387291431427,170.03619999999998
10.939121723175049,171.65115999999998
11.039499282836914,170.79912999999996
11.13990330696106,170.38226
11.240287780761719,171.87576999999996
11.340967655181885,170.73259999999996
11.441319465637207,169.50517999999997
11.541654348373413,171.03654999999998
11.64200234413147,170.60625000000002
11.742411851882935,171.66765999999998
11.842797994613647,170.76189
11.943153619766235,170.68438
12.043502807617188,170.60136
12.143866062164307,170.70453
12.244245767593384,171.69206000000003
12.34464693069458,171.15006999999997
12.445030927658081,170.19548999999998
12.545373439788818,170.46221000000003
12.645709037780762,171.10002999999998
12.746044635772705,170.37492999999998
12.846383810043335,171.05607999999998
12.946786642074585,170.96269999999996
13.047170400619507,170.62883
13.147525072097778,171.19645999999997
13.247912883758545,171.26359999999997
13.348270416259766,170.60137
13.44863510131836,170.84551
13.549046039581299,170.74907
13.649402618408203,170.58917
13.749747037887573,171.03228000000001
13.850091218948364,170.8217
