Time (s),Memory Throughput (MB/s)
1.0010743141174316,688.130625
2.1721272468566895,1777.8569042000004
3.1736512184143066,500.34043280000014
4.177729606628418,66.23879860000001
5.181904554367065,60.670838800000006
6.185906171798706,56.466033
7.189615964889526,36.67932840000001
8.193927526473999,56.66526320000001
9.197932004928589,57.629956799999995
10.20194935798645,58.395420200000004
11.205977439880371,58.531735600000005
12.209959030151367,64.802244
13.213946104049683,36.3962118
14.225881099700928,138.3496452
