Time (s),Memory Throughput (MB/s)
1.0010831356048584,681.8810882
2.174211263656616,2109.1872126
3.1754543781280518,93.77450940000001
4.1766979694366455,74.12412020000001
5.178157091140747,58.678536799999996
6.178821325302124,48.2451658
7.1806676387786865,45.036511000000004
8.181901931762695,64.62398540000001
9.183156490325928,62.80994200000001
10.184547185897827,60.073148200000006
11.185952186584473,72.47784960000001
12.18738865852356,56.392632400000004
13.18912410736084,29.727243000000005
14.190776109695435,277.1606656
