Time (s),SM Clock (MHz),SM Active,FP16 FLOPS (TFLOPS),FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),Power (W)
0.5005817413330078,1035.0,0.0,0.0,0.0,0.0,39.159
1.0842242240905762,870.0,0.0,0.0,0.0,0.0,37.295
1.6804211139678955,765.0,0.0,0.0,0.0,0.0,36.492
2.275387763977051,765.0,0.0,0.0,0.0,0.0,36.395
2.871123790740967,765.0,0.0,0.0,0.0,0.0,36.589
3.468940019607544,765.0,0.0,0.0,0.0,0.0,36.395
4.064302444458008,765.0,0.0,0.0,0.0,0.0,36.589
4.661745071411133,765.0,0.0,0.0,0.0,0.0,36.394
5.2546162605285645,765.0,0.0,0.0,0.0,0.0,36.394
5.850472450256348,1260.0,1.0,0.0,0.0,1.62860544e-06,186.915
6.418009519577026,1410.0,0.0,0.0,0.0,0.0,57.444
6.978522300720215,1410.0,0.0,0.0,0.0,0.0,57.638
7.538806676864624,1410.0,0.0,0.0,0.0,0.0,57.541
8.10124397277832,765.0,0.0,0.0,0.0,0.0,36.589
8.696797370910645,765.0,0.0,0.0,0.0,0.0,36.492
9.293258428573608,765.0,0.0,0.0,0.0,0.0,36.395
9.888500928878784,765.0,0.0,0.0,0.0,0.0,36.492
10.483906984329224,765.0,0.0,0.0,0.0,0.0,36.589
11.078365325927734,765.0,1.0,0.0,0.0,1.8771263999999998e-06,36.492
11.671329975128174,1410.0,0.0,0.0,0.0,0.0,57.347
12.229979753494263,1410.0,0.0,0.0,0.0,0.0,58.04
12.791067600250244,1410.0,0.0,0.0,0.0,0.0,57.735
13.351169347763062,1410.0,0.0,0.0,0.0,0.0,57.735
13.956057786941528,765.0,0.0,0.0,0.0,0.0,36.686
14.55183482170105,765.0,0.0,0.0,0.0,0.0,36.589
15.147511959075928,765.0,0.0,0.0,0.0,0.0,36.492
15.743252515792847,765.0,0.0,0.0,0.0,0.0,36.298
16.344332456588745,765.0,0.0,0.0,0.0,0.0,36.394
16.938820600509644,1335.0,0.0,0.0,0.0,0.0,198.045
17.503507614135742,1410.0,0.0,0.0,0.0,0.0,57.541
18.06419038772583,1410.0,0.0,0.0,0.0,0.0,57.444
18.62171459197998,1410.0,0.0,0.0,0.0,0.0,57.444
19.18364191055298,765.0,0.0,0.0,0.0,0.0,36.589
19.78083634376526,765.0,0.0,0.0,0.0,0.0,36.395
20.37607192993164,765.0,0.0,0.0,0.0,0.0,36.589
20.97201681137085,765.0,0.0,0.0,0.0,0.0,36.589
21.569307327270508,765.0,0.0,0.0,0.0,0.0,36.395
22.16561770439148,765.0,1.0,0.0,0.0,1.8718387199999999e-06,97.91
22.729984045028687,1410.0,0.0,0.0,0.0,0.0,58.234
23.28948187828064,1410.0,0.0,0.0,0.0,0.0,58.428
23.848788261413574,1410.0,0.0,0.0,0.0,0.0,58.234
24.40758442878723,765.0,0.0,0.0,0.0,0.0,36.796
25.00730276107788,765.0,0.0,0.0,0.0,0.0,36.492
25.605733394622803,765.0,0.0,0.0,0.0,0.0,36.395
26.204903841018677,765.0,0.0,0.0,0.0,0.0,36.395
26.80237865447998,765.0,0.0,0.0,0.0,0.0,36.492
27.40013098716736,765.0,1.0,0.0,0.0,1.86655104e-06,36.492
27.995973587036133,1410.0,0.0,0.0,0.0,0.0,79.584
28.55430579185486,1410.0,0.0,0.0,0.0,0.0,57.942
29.114606142044067,1410.0,0.0,0.0,0.0,0.0,57.832
29.67424774169922,1410.0,0.0,0.0,0.0,0.0,57.638
30.274364948272705,765.0,0.0,0.0,0.0,0.0,36.686
30.873753309249878,765.0,0.0,0.0,0.0,0.0,36.492
31.471574783325195,765.0,0.0,0.0,0.0,0.0,36.492
32.067230463027954,765.0,0.0,0.0,0.0,0.0,36.492
32.66278791427612,765.0,0.0,0.0,0.0,0.0,36.492
33.25840640068054,1290.0,0.673,0.0,0.0,1.8602452224000002e-07,194.67
33.82168412208557,1410.0,0.0,0.0,0.0,0.0,57.832
34.38263010978699,1410.0,0.0,0.0,0.0,0.0,58.039
34.94163537025452,1410.0,0.0,0.0,0.0,0.0,58.234
35.50658321380615,765.0,0.0,0.0,0.0,0.0,36.589
36.10348558425903,765.0,0.0,0.0,0.0,0.0,36.686
36.69864106178284,765.0,0.0,0.0,0.0,0.0,36.589
37.291932344436646,765.0,0.0,0.0,0.0,0.0,36.687
37.88823676109314,765.0,0.0,0.0,0.0,0.0,36.589
38.483755588531494,765.0,1.0,0.0,0.0,1.8718387199999999e-06,99.096
39.052302837371826,1410.0,0.0,0.0,0.0,0.0,58.429
39.609861850738525,1410.0,0.0,0.0,0.0,0.0,57.833
40.17185640335083,1410.0,0.0,0.0,0.0,0.0,57.832
40.72897696495056,1410.0,0.0,0.0,0.0,0.0,57.942
41.330140113830566,765.0,0.0,0.0,0.0,0.0,36.589
41.92727851867676,765.0,0.0,0.0,0.0,0.0,36.589
42.52492117881775,765.0,0.0,0.0,0.0,0.0,36.589
43.11892080307007,765.0,0.0,0.0,0.0,0.0,36.491
43.71637988090515,765.0,1.0,0.0,0.0,1.8242495999999995e-06,36.395
44.314109325408936,1395.0,0.0,0.0,0.0,0.0,145.496
44.87556481361389,1410.0,0.0,0.0,0.0,0.0,58.428
45.43218517303467,1410.0,0.0,0.0,0.0,0.0,58.137
45.993727922439575,1410.0,0.0,0.0,0.0,0.0,58.234
