Time (s),IPS
4.863739013671875e-05,6721030083
1.1723682880401611,7399381627
2.351173162460327,7402525544
3.5321767330169678,7452463361
4.708155393600464,7807992267
5.884188890457153,7240851788
7.06016206741333,7246917425
8.236051082611084,7267677912
9.412139892578125,7265814937
10.592050790786743,7705648356
11.768171787261963,7266453249
12.9401273727417,7294050161
14.11609697341919,7288794751
15.292120456695557,7962588428
16.468152284622192,7211312107
17.644049644470215,7259402899
18.820110321044922,7280103061
19.99604368209839,7273587116
21.168158531188965,7852189143
22.34810519218445,7299531516
23.528079748153687,7364314022
24.732155084609985,7310001187
25.924208164215088,7759545936
27.112260341644287,7037099743
28.306527614593506,7248880863
29.507347106933594,7262848827
30.700128316879272,7266019979
31.87759804725647,7777751468
33.06010437011719,7314676630
34.23617100715637,7292282256
35.416067361831665,7291414262
36.59205198287964,7304988200
37.757453203201294,7534152113
38.936108350753784,7327152526
40.11211371421814,7342893853
41.288137435913086,7342768066
42.46721911430359,8163498750
43.6441695690155,7353417909
44.812092781066895,7318810133
45.99205923080444,7336901134
47.16812825202942,7339102817
48.34405565261841,7858320149
49.51922011375427,7286523851
50.68811917304993,7311753191
51.8672080039978,7313501026
53.04408645629883,7734908084
54.220155000686646,7065471659
55.40006422996521,7303650161
56.57611966133118,7339971777
57.75206995010376,7320934719
58.93208146095276,7836194077
60.11211919784546,7288002787
61.28806161880493,7310791907
62.464146852493286,7309504221
63.64013123512268,7493128720
64.81206369400024,7335644336
65.98811507225037,7266923463
67.16901206970215,7209972031
68.35609769821167,7213833507
69.54811358451843,7810414765
70.7320647239685,7236910604
71.90062642097473,7230334172
73.08012652397156,7269989130
74.26002740859985,7232599709
75.43217325210571,4904541579
