Time (s),IPS
5.078315734863281e-05,6711121696
1.1847858428955078,7390843601
2.360711097717285,7389500627
3.544708013534546,7392287120
4.724630117416382,7904573921
5.904670238494873,7329884749
7.084681034088135,7340516337
8.264625310897827,7360177002
9.444692373275757,7353451557
10.624656200408936,7692972250
11.804614067077637,7279788497
12.984671831130981,7273104100
14.179770231246948,7270605978
15.372674226760864,8165259200
16.56461000442505,7257298374
17.74853825569153,7300416439
18.92847204208374,7259194855
20.10064959526062,7253402501
21.28060030937195,7952428537
22.477036476135254,7375753260
23.659698009490967,7398571737
24.834418535232544,7418888885
26.01046395301819,8129185205
27.18645977973938,7302105699
28.364706993103027,7376901181
29.54468560218811,7387956654
30.724594116210938,7387308186
31.900640964508057,7970536959
33.08467745780945,7341021361
34.26459360122681,7360485815
35.44867277145386,7369439314
36.62857675552368,7767723472
37.808624267578125,7349600158
38.988680601119995,7394462377
40.1686429977417,7415315070
41.348570108413696,7425574286
42.52461552619934,8048640729
43.704556703567505,7358385104
44.88470101356506,7365162657
46.068652868270874,7380784155
47.25658965110779,7573536346
48.436448097229004,7585350532
49.616451025009155,7326119242
50.796550273895264,7279961315
51.98741436004639,7281797684
53.196619510650635,7907678942
54.40865659713745,7302898547
55.59646987915039,7308018310
56.78360033035278,7298237294
57.952775716781616,7372208626
59.12445139884949,7661391553
60.316057205200195,7427712209
61.504502296447754,7409246578
62.6741943359375,7398205656
63.853596448898315,8325092861
65.0184211730957,7316116834
66.19647812843323,7327528461
67.37259531021118,7388450615
68.54849195480347,7374474975
69.732430934906,7975125416
70.9086377620697,7382708384
72.08865785598755,7409900250
73.26860928535461,7411763967
74.45269680023193,7872862708
75.63265776634216,1753374676
