Time (s),Memory Throughput (MB/s)
1.0010795593261719,273.4801498
2.1736693382263184,120.796416
3.1752545833587646,90.50293980000001
4.176846981048584,74.51209480000001
5.1781980991363525,56.885465
6.179339647293091,311.9840074
7.180945873260498,45.2567128
8.182206153869629,57.42024080000001
9.183690309524536,67.3607792
10.184956312179565,61.90816320000001
11.18620777130127,216.6156564
12.187458276748657,128.1469618
13.189053058624268,35.0645152
14.190648794174194,63.61734860000001
15.19132375717163,57.105666799999995
16.1926748752594,60.2618926
17.19437074661255,272.86148760000003
18.1957004070282,62.95674320000001
19.19730520248413,49.398603800000004
20.198550701141357,32.044604799999995
21.19978356361389,64.5715564
22.201022148132324,281.68004540000004
23.202351331710815,65.08536060000002
24.203759908676147,64.120667
25.205498218536377,87.766146
26.207100868225098,22.701757000000008
27.208410501480103,246.1856124
28.210033655166626,134.53281400000003
29.211644649505615,69.75154160000001
30.21309232711792,72.7819378
31.214714288711548,69.8563996
32.21633815765381,58.23813320000001
33.21759009361267,242.28489480000002
34.21920204162598,63.271317200000006
35.22072696685791,71.65995720000001
36.22197866439819,55.0714216
37.223225593566895,68.29401540000002
38.22483968734741,261.1383632
39.22646713256836,29.832101
40.22731804847717,59.18185520000001
41.22856783866882,57.45169820000001
42.229830503463745,65.7774234
43.231083393096924,194.1550728
44.232335329055786,119.25500339999999
45.23392581939697,48.88479960000001
46.23533058166504,25.3546644
47.236597299575806,56.948379800000005
48.23819065093994,60.20946360000001
49.23945641517639,257.42639
50.24085545539856,56.07805840000001
51.24210214614868,56.738663800000005
52.24332928657532,51.002931200000006
53.244927167892456,36.878558600000005
54.24618053436279,187.20298739999998
55.24741005897522,122.14908420000002
56.248650789260864,65.8613098
57.249892234802246,54.568103199999996
58.251450538635254,62.48488220000001
59.25305509567261,173.70776279999998
60.25466203689575,95.3998084
61.25531506538391,57.94453080000001
62.25686168670654,57.92355920000001
63.25851821899414,60.36675060000001
64.25975728034973,54.3059582
65.26104426383972,243.01890080000004
66.26273536682129,47.3224154
67.26431703567505,45.26719860000001
68.26555228233337,61.341930000000005
69.26678514480591,56.665263200000005
70.26802253723145,192.21519980000002
71.26939368247986,124.95927859999999
72.27110266685486,61.35241580000001
73.272714138031,34.0159352
74.27430605888367,59.22379840000001
75.27557301521301,56.277288600000006
76.27717661857605,436.61822620000004
