Time (s),IPS
4.9591064453125e-05,6801602129
1.1809847354888916,7358035027
2.3608129024505615,7367815982
3.5400829315185547,7357509855
4.716930150985718,7623381757
5.881015062332153,7316575124
7.060950040817261,7324714401
8.236906051635742,7344539668
9.416960000991821,7346242212
10.596936464309692,7506547298
11.754714250564575,7344049883
12.937109470367432,7372738819
14.116933107376099,7414654212
15.296968698501587,7836644120
16.476952075958252,7333446371
17.6560001373291,7393801148
18.84917402267456,7377486556
20.056981325149536,7340851022
21.249019384384155,7603156262
22.440242528915405,7296462905
23.649463891983032,7307154893
24.853081703186035,7428874460
26.052178144454956,7710826032
27.230720281600952,7344936864
28.39877963066101,7358067484
29.566704750061035,7343377322
30.73876643180847,7391582131
31.9289391040802,7615930766
33.1088924407959,7338526624
34.288931369781494,7407766696
35.468952655792236,7374677165
36.64888119697571,7883179085
37.82503938674927,7271893797
39.004904985427856,7406406637
40.18496751785278,7448301822
41.364946126937866,7419108014
42.54087257385254,7659747263
43.71694564819336,7362841046
44.89294910430908,7370545575
46.058680057525635,7372275522
47.23693823814392,7758902519
48.412882566452026,7137553066
49.59292984008789,7384586580
50.772953748703,7399734826
51.94884634017944,7386354512
53.114742279052734,7733691763
54.292917251586914,7408331618
55.47693467140198,7365626536
56.65696406364441,7379462758
57.83689308166504,7586206908
59.01874089241028,7438979860
60.19696545600891,7373892319
61.38886284828186,7314846647
62.58495306968689,7316687138
63.788959980010986,7632383005
64.9811155796051,7223122420
66.16881442070007,7385304772
67.372962474823,7384867066
68.55297207832336,7352989994
69.74590301513672,7437970945
70.92894673347473,7442108518
72.11298274993896,7384317564
73.28885889053345,7412021591
74.47288632392883,7619710022
