Time (s),IPS
5.078315734863281e-05,6748440768
1.1780109405517578,7303268705
2.3579421043395996,7313772951
3.5199246406555176,7353313404
4.697997093200684,7669091991
5.878093719482422,7271980872
7.057993412017822,7279251804
8.22605586051941,7293166723
9.406071662902832,7292579650
10.586012125015259,7710016128
11.766102313995361,7273735143
12.946051120758057,7303835810
14.125980138778687,7342657622
15.306035041809082,7797733935
16.489978551864624,7076217865
17.66997766494751,7388621576
18.87406277656555,7294122317
20.06600308418274,7276005495
21.25030016899109,7812742398
22.445423364639282,7223739742
23.634111166000366,7287494801
24.823924779891968,7240229595
26.022812366485596,7580338870
27.21860361099243,7143376710
28.3982675075531,7315702380
29.578116416931152,7317957087
30.758033514022827,7311906694
31.938074827194214,7790225685
33.11808109283447,7296543916
34.29801559448242,7368467401
35.478063106536865,7325022752
36.658056020736694,7316985272
37.84198784828186,7584625740
39.00794196128845,7355857942
40.184966802597046,7390044427
41.366050004959106,7383965804
42.51675367355347,7998407308
43.691840171813965,7263512955
44.85988759994507,7373936620
46.03583765029907,7332223289
47.21186351776123,7327154536
48.38790035247803,7780844175
49.567861795425415,7275149019
50.747841358184814,7314211377
51.91594457626343,7314529227
53.10384178161621,7454941880
54.26931619644165,7394399514
55.44787788391113,7308287255
56.62382411956787,7340425153
57.79988718032837,7344651025
58.975804567337036,7982548401
60.15190100669861,7324364275
61.3278865814209,7366144411
62.50780200958252,7348747669
63.68388271331787,7401830468
64.85983037948608,7760029734
66.03181052207947,7267159997
67.20788478851318,7395544374
68.39587211608887,7383740588
69.59584593772888,7844907096
70.80387449264526,7080100352
72.0078399181366,7243056168
73.21880316734314,7318395534
74.40480756759644,7314636291
75.5927152633667,5817050647
