Time (s),Package Power (W)
0.10025358200073242,404.18109
0.20059418678283691,274.04409999999996
0.3008077144622803,218.86479999999997
0.4010181427001953,203.26118999999997
0.5012261867523193,202.77231999999998
0.6015059947967529,203.02987000000002
0.7020294666290283,203.53279999999998
0.8024680614471436,200.86558
0.9029605388641357,200.8851
1.0035505294799805,200.23692
1.1040339469909668,207.3835
1.2044177055358887,199.97508
1.3047478199005127,189.03272
1.405116319656372,188.85753999999997
1.5055248737335205,187.87793999999997
1.6059484481811523,185.33032999999998
1.7063822746276855,185.75269999999998
1.806908130645752,185.88088
1.9073190689086914,185.41210999999996
2.0078847408294678,186.23183
2.108281373977661,184.19935999999998
2.208611011505127,186.55225000000002
2.308856964111328,184.86038
2.4092533588409424,186.21534
2.5095958709716797,186.87329999999997
2.609969139099121,188.58105999999998
2.710467576980591,184.8982
2.8108863830566406,185.31936000000002
2.9114274978637695,186.28796999999997
3.0118141174316406,184.58388
3.1121468544006348,185.23573
3.212517738342285,185.42127999999997
3.3130416870117188,186.32032999999998
3.4134294986724854,185.45971999999998
3.5137641429901123,186.39356999999998
3.614107847213745,185.10388999999998
3.714488983154297,187.95971999999998
3.8148880004882812,185.03371
3.9152610301971436,184.66810999999998
4.015581846237183,185.95717
4.115908145904541,186.15431
4.216244459152222,186.57849
4.316572666168213,185.72097
4.416933059692383,185.95532999999998
4.517276287078857,184.62232999999998
4.617619514465332,185.69349000000003
4.717941522598267,185.54335999999998
4.818312644958496,187.64478
4.918691873550415,187.22791
5.019076824188232,186.42591
5.11942720413208,185.66786999999997
5.219775915145874,185.59339
5.320127487182617,185.24549999999996
5.420474290847778,185.35963999999998
5.520796298980713,185.02209999999997
5.62113881111145,186.09204999999997
5.721459150314331,184.40688
5.821809530258179,186.42713
5.922151803970337,189.85243
6.022522926330566,187.65270999999998
6.122915744781494,185.78322
6.223272085189819,185.14906
6.323626756668091,185.63307
6.423947811126709,184.69923999999997
6.524288654327393,184.91101999999998
6.624635696411133,185.31508000000002
6.724980115890503,185.65198999999998
6.8253395557403564,186.28003999999999
6.925692558288574,185.8943
7.026032447814941,186.55226
7.126413822174072,187.10461999999998
7.226802587509155,184.91101999999998
7.3271589279174805,184.98792999999998
7.4275147914886475,185.01052
7.527867078781128,186.84949000000003
7.628216981887817,185.12526999999997
7.728569984436035,185.81859999999998
7.8289196491241455,187.23341999999997
7.929277420043945,185.04286
8.029633045196533,186.37403999999998
8.129970788955688,184.9391
8.23036003112793,189.10778
8.3307466506958,185.58669
8.431113958358765,185.30957999999998
8.531480312347412,186.26539999999997
8.63183331489563,185.73011
8.732154846191406,186.28981000000002
8.83250117301941,185.35474
8.932842493057251,185.63857
9.033188343048096,184.96962
9.13351035118103,186.27026999999998
9.23385739326477,185.49269
9.334203243255615,186.46193
9.434727907180786,188.80445
9.535165071487427,186.95691
9.635557889938354,186.01698
9.735965251922607,184.32388000000003
9.83629822731018,187.09485999999998
9.936649084091187,184.49170999999998
10.037000179290771,185.61415
10.137348651885986,185.80823999999998
10.237688064575195,185.57814
10.33801817893982,185.89855999999997
10.438373804092407,185.17164999999997
10.53872013092041,186.84095
10.63911485671997,186.78359
10.73949146270752,183.58656
10.839833736419678,179.78348
