Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5006287097930908,1320.0,0,0.0,0.0,0.0
1.335101842880249,1320.0,0,0.0,0.0,0.0
2.157338857650757,1320.0,0.996,0.52706598912,0.0,0.0
3.042084217071533,1305.0,0.995,0.5205534336,0.0,0.0
3.893754243850708,1290.0,0.995,0.5145700608,0.0,0.0
4.76975417137146,1305.0,0.995,0.5205534336,0.0,0.0
5.649142742156982,1305.0,0.994,0.52003026432,0.0,0.0
6.518364906311035,1320.0,0.995,0.544693248,0.0,0.0
7.371309041976929,1320.0,0.996,0.52706598912,0.0,0.0
8.243855953216553,1290.0,0.995,0.5145700608,0.0,0.0
9.109163761138916,1290.0,0.997,0.51560437248,0.0,0.0
9.981844663619995,1290.0,0.996,0.51508721664,0.0,0.0
10.832526206970215,1290.0,0.996,0.51508721664,0.0,0.0
11.69356107711792,1320.0,0,0.0,0.0,0.0
