Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005965232849121,885.0,0,0.0,0.0,0.0
1.361128568649292,885.0,0.996,0.51178272768,0.0,0.0
2.2499051094055176,885.0,0.995,0.5112688896,0.0,0.0
3.14054012298584,885.0,0.995,0.5112688896,0.0,0.0
4.041715860366821,885.0,0.995,0.5234419584,0.0,0.0
4.9294328689575195,885.0,0.995,0.5234419584,0.0,0.0
5.836196660995483,885.0,0.995,0.5112688896,0.0,0.0
6.717473030090332,885.0,0.995,0.5112688896,0.0,0.0
7.612375736236572,885.0,0.995,0.5112688896,0.0,0.0
8.488605737686157,885.0,0.997,0.51229656576,0.0,0.0
9.367954730987549,885.0,0.995,0.5112688896,0.0,0.0
10.248738288879395,885.0,0.995,0.5112688896,0.0,0.0
11.114239692687988,885.0,0,0.0,0.0,0.0
