Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005877017974854,1290.0,0,0.0,0.0,0.0
1.3153107166290283,1290.0,0.995,0.532313856,0.0,0.0
2.1932284832000732,1290.0,0.997,0.5333838336,0.0,0.0
3.037505626678467,1290.0,0.996,0.51508721664,0.0,0.0
3.8823153972625732,1290.0,0.996,0.5328488448,0.0,0.0
4.760211706161499,1290.0,0.996,0.5328488448,0.0,0.0
5.635113954544067,1290.0,0.998,0.51612152832,0.0,0.0
6.491891860961914,1290.0,0.997,0.5333838336,0.0,0.0
7.332607269287109,1290.0,0.995,0.5145700608,0.0,0.0
8.201552867889404,1290.0,0.996,0.51508721664,0.0,0.0
9.086162567138672,1290.0,0.996,0.51508721664,0.0,0.0
9.95078730583191,1290.0,0.995,0.532313856,0.0,0.0
10.801553010940552,1290.0,0,0.0,0.0,0.0
