Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005631446838379,1110.0,0,0.0,0.0,0.0
1.3299815654754639,1110.0,0.995,0.5191091712,0.0,0.0
2.207720994949341,1110.0,0.995,0.5191091712,0.0,0.0
3.0904626846313477,1110.0,0.995,0.5191091712,0.0,0.0
3.955824613571167,1110.0,0.997,0.52015260672,0.0,0.0
4.809400320053101,1110.0,0.997,0.52015260672,0.0,0.0
5.713122129440308,1110.0,0.995,0.5191091712,0.0,0.0
6.591826677322388,1110.0,0.998,0.52067432448,0.0,0.0
7.457430601119995,1110.0,0.995,0.5191091712,0.0,0.0
8.340692520141602,1110.0,0.995,0.5191091712,0.0,0.0
9.208251237869263,1110.0,0.996,0.51963088896,0.0,0.0
10.064938306808472,1110.0,0.996,0.51963088896,0.0,0.0
10.931148767471313,885.0,0,0.0,0.0,0.0
