Time (s),IPS
5.8650970458984375e-05,6441747379
1.1698336601257324,6761760265
2.331575393676758,8274204082
3.4772415161132812,8234434197
4.62144660949707,8255516704
5.76926064491272,8240294476
6.913387060165405,8230445607
8.057385683059692,8237915831
9.209308624267578,8204165586
10.345337152481079,8207353057
11.491418361663818,8202367216
12.643450260162354,3781721664
