Time (s),IPS
6.890296936035156e-05,7868520972
1.1930255889892578,8316024498
2.3566715717315674,8470815226
3.5568740367889404,8391828758
4.730882883071899,8364477574
5.9068443775177,8160698441
7.086905002593994,7911792791
8.254903793334961,8497631185
9.428845643997192,8431863469
10.608572006225586,8431224060
11.776689052581787,8384022206
12.962977886199951,8020800344
14.126136064529419,8242397223
15.306146383285522,8365708865
16.488298416137695,8421140160
17.6882221698761,8396531119
18.846085786819458,8394011176
20.01407742500305,7924226819
21.20427417755127,8214530585
22.376036405563354,8527860510
23.554213047027588,8419909526
24.71820831298828,8364805612
25.880380630493164,8411992508
27.070191621780396,6807854868
