Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10017085075378418,1365.0,0.0,0.0,0.0,0.0,237
0.9050593376159668,1350.0,0.0,0.0,0.0,0.027,238
1.6957836151123047,1350.0,0.0,0.0,0.0,0.306,238
2.4922215938568115,1380.0,0.0,0.0,0.0,0.33,268
3.2894577980041504,1410.0,0.0,0.0,0.0,0.33,214
4.083510637283325,1410.0,0.0,0.0,0.0,0.329,144
4.877105951309204,1350.0,0.0,0.0,0.0,0.256,242
5.671755075454712,1410.0,0.0,0.0,0.0,0.33,142
6.467041969299316,1395.0,0.0,0.0,0.0,0.33,145
7.265787601470947,1410.0,0.0,0.0,0.0,0.33,82
8.081271171569824,1410.0,0.0,0.0,0.0,0.329,90
8.857460021972656,1350.0,0.0,0.0,0.0,0.249,239
9.653200626373291,1350.0,0.0,0.0,0.0,0.33,255
10.448041200637817,1410.0,0.0,0.0,0.0,0.33,198
11.242888689041138,1395.0,0.0,0.0,0.0,0.322,112
12.04356336593628,1350.0,0.0,0.0,0.0,0.199,241
12.839069843292236,1380.0,0.0,0.0,0.0,0.33,249
13.63233757019043,1350.0,0.001,0.0,0.0,0.191,240
14.424457788467407,1395.0,0.0,0.0,0.0,0.33,145
15.214444875717163,1410.0,0.0,0.0,0.0,0.315,84
16.007572889328003,1350.0,0.0,0.0,0.0,0.171,239
16.80570936203003,1350.0,0.0,0.0,0.0,0.33,236
17.599907159805298,1410.0,0.0,0.0,0.0,0.33,82
18.398228883743286,1410.0,0.0,0.0,0.0,0.262,94
19.18902587890625,1350.0,0.0,0.0,0.0,0.085,245
19.98489809036255,1350.0,0.0,0.0,0.0,0.33,254
20.783844232559204,1350.0,0.0,0.0,0.0,0.33,247
21.58219575881958,1410.0,0.0,0.0,0.0,0.33,85
22.378150463104248,1395.0,0.0,0.0,0.0,0.329,178
23.17350172996521,1395.0,0.0,0.0,0.0,0.33,104
24.001853227615356,1350.0,0.0,0.0,0.0,0.277,239
24.797955989837646,1365.0,0.0,0.0,0.0,0.33,262
25.596371173858643,1395.0,0.0,0.0,0.0,0.33,135
26.393192052841187,1410.0,0.0,0.0,0.0,0.322,84
