Time (s),Package Power (W),DRAM Power (W)
0.5007045269012451,177.99795799999998,16.75867
1.0016510486602783,176.835608,16.654358
1.5025248527526855,177.309848,16.618768
2.003419876098633,176.75968,16.6505
2.504246711730957,177.042392,16.650104
3.005160093307495,177.179236,16.650652
3.506028890609741,177.09524800000003,16.648818
4.006897211074829,177.28934199999998,16.648022
4.507786273956299,177.045324,16.618308
5.008641242980957,177.40884599999998,16.717668
5.509516000747681,176.874426,16.691872
6.010371685028076,177.513704,16.623756
6.511254072189331,177.229772,16.558732
7.012129306793213,176.964634,16.626998
7.512979984283447,177.508458,16.637222
8.013865947723389,177.064732,16.597316
8.514724016189575,177.160068,16.678164
9.015604734420776,177.05753199999998,16.564757999999998
9.516468048095703,176.865758,16.496428
10.017369747161865,177.514316,16.539392
10.518242359161377,177.199496,16.564394
11.019110679626465,177.370518,16.592604
11.519978761672974,176.97012999999998,16.536332
12.020823240280151,177.47208,16.63676
12.521737813949585,177.248324,16.609682
13.022601127624512,177.07083599999999,16.585414
13.52345895767212,177.446934,16.630548
14.024334192276001,177.165316,16.666657999999998
14.525185585021973,177.09146600000003,16.562646
15.026060581207275,176.846472,16.60754
15.52691650390625,177.28958599999999,16.592606
16.02779459953308,177.345614,16.592482
16.528675079345703,176.703162,16.59285
17.0295352935791,177.558504,16.689148000000003
17.53044104576111,176.944862,16.618064
18.03130078315735,177.428986,16.522072
18.53219437599182,176.990026,16.533302
19.03304433822632,176.740272,16.553804
19.53393840789795,177.568514,16.641260000000003
20.03481411933899,176.959508,16.453955999999998
20.53566312789917,177.50687,16.569962
21.03654670715332,177.02872200000002,16.526846
21.53740954399109,177.326206,16.5669
22.03828501701355,177.04691,16.54692
22.539164781570435,176.988438,16.559739999999998
23.04003071784973,177.15421,16.57134
23.540905475616455,177.008214,16.508302
24.04175353050232,177.433872,16.56684
24.542639017105103,177.021274,16.498112
25.04348659515381,177.197058,16.559068
25.54435110092163,177.070468,16.582814
26.045222759246826,177.206212,16.623418
26.546067714691162,177.31192399999998,16.608518
27.046960592269897,176.336708,16.580272
27.547817945480347,176.871616,16.739394
