Time (s),IPS
5.269050598144531e-05,8781937265
1.1613478660583496,9507433866
2.325681209564209,9395824120
3.4937996864318848,9545282116
4.693814992904663,9455097288
5.865553140640259,9617087329
7.029779434204102,8274059629
8.189714908599854,9375700316
9.34570026397705,9583114513
10.52378797531128,9378200205
11.667505264282227,9604802067
12.837822914123535,9434549701
13.987560272216797,9401953531
15.132169961929321,8553016097
16.28766703605652,9422116774
17.461777687072754,9524523772
18.613685846328735,9450728336
19.769654273986816,9407177963
20.929758071899414,9511354855
22.113122940063477,8183104273
23.26152229309082,9557553628
24.42558526992798,9500594624
25.605665683746338,9441129326
26.753758668899536,9435911607
27.915265798568726,9536919455
29.075640201568604,9515864322
30.244771242141724,913629102
