Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005655288696289,1290.0,1.0,0.0,2.9424384,0.0
1.3162298202514648,1290.0,1.0,0.0,2.11320576,0.0
2.126760482788086,1290.0,1.0,0.0,2.9424384,0.0
2.958561420440674,1290.0,1.0,0.0,2.9424384,0.0
3.7770702838897705,1290.0,1.0,0.0,2.9424384,0.0
4.672253847122192,1290.0,1.0,0.0,2.33611776,0.0
5.492197036743164,1290.0,1.0,0.0,2.9424384,0.0
6.33708930015564,1290.0,1.0,0.0,2.9424384,0.0
7.175737142562866,1290.0,0,0.0,0.0,0.0
7.99645209312439,1290.0,1.0,0.0,2.9424384,0.0
8.86099624633789,1290.0,1.0,0.0,2.17562112,0.0
9.70065975189209,1290.0,1.0,0.0,2.9424384,0.0
10.537392854690552,1290.0,1.0,0.0,2.9424384,0.0
11.352271556854248,1290.0,0.248,0.0,0.05749346304,0.0
12.169223070144653,1290.0,1.0,0.0,2.9424384,0.0
12.989325761795044,1290.0,1.0,0.0,2.9424384,0.0
13.831066370010376,1290.0,1.0,0.0,2.9424384,0.0
14.655553579330444,1290.0,1.0,0.0,2.9424384,0.0
15.477112054824829,1290.0,1.0,0.0,1.64063232,0.0
16.31943130493164,1290.0,1.0,0.0,2.9424384,0.0
17.133117198944092,1290.0,1.0,0.0,2.9424384,0.0
17.972836017608643,1290.0,1.0,0.0,2.9424384,0.0
18.81492280960083,1290.0,1.0,0.0,2.77302528,0.0
19.63942050933838,1290.0,1.0,0.0,2.9424384,0.0
20.45592212677002,1290.0,1.0,0.0,2.95135488,0.0
21.287953853607178,1290.0,0.833,0.0,0.78730735104,0.0
22.122283458709717,1290.0,0.37,0.0,0.131963904,0.0
22.972710609436035,1290.0,1.0,0.0,2.9424384,0.0
23.78567624092102,1290.0,1.0,0.0,2.9424384,0.0
24.599599599838257,1290.0,1.0,0.0,2.9424384,0.0
25.414531707763672,1290.0,1.0,0.0,2.81760768,0.0
26.228735208511353,1290.0,1.0,0.0,2.9424384,0.0
27.049120903015137,1290.0,1.0,0.0,2.93352192,0.0
27.889164686203003,1290.0,1.0,0.0,1.43555328,0.0
28.708985567092896,1245.0,0,0.0,0.0,0.0
