Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.500669002532959,1290.0,0,0.0,0.0,0.0
1.3450813293457031,1290.0,0.907,0.0,0.93812069376,0.0
2.1621479988098145,1290.0,1.0,0.0,2.9424384,0.0
3.00461483001709,1290.0,1.0,0.0,2.9424384,0.0
3.830669403076172,1290.0,1.0,0.0,2.9424384,0.0
4.679364204406738,1290.0,1.0,0.0,1.5158016000000003,0.0
5.5058887004852295,1290.0,1.0,0.0,2.9424384,0.0
6.37009859085083,1290.0,1.0,0.0,2.9424384,0.0
7.192367076873779,1290.0,1.0,0.0,2.9424384,0.0
8.03509521484375,1290.0,0,0.0,0.0,0.0
8.89016056060791,1290.0,1.0,0.0,2.9424384,0.0
9.712631464004517,1290.0,1.0,0.0,2.9424384,0.0
10.547270774841309,1290.0,1.0,0.0,2.72844288,0.0
11.382217645645142,1290.0,1.0,0.0,2.9424384,0.0
12.205060720443726,1290.0,1.0,0.0,2.9424384,0.0
13.02348518371582,1290.0,1.0,0.0,1.58713344,0.0
13.84329605102539,1290.0,1.0,0.0,2.9424384,0.0
14.673280954360962,1290.0,1.0,0.0,2.9424384,0.0
15.496861219406128,1290.0,0,0.0,0.0,0.0
16.331772327423096,1290.0,1.0,0.0,2.9424384,0.0
17.15735673904419,1290.0,1.0,0.0,2.93352192,0.0
18.00467014312744,1290.0,0.778,0.0,0.65208001536,0.0
18.836382389068604,1290.0,1.0,0.0,2.9424384,0.0
19.667429208755493,1290.0,1.0,0.0,2.9424384,0.0
20.50242328643799,1290.0,1.0,0.0,2.9424384,0.0
21.33901858329773,1290.0,1.0,0.0,2.17562112,0.0
22.163982629776,1290.0,1.0,0.0,2.9424384,0.0
23.004064798355103,1290.0,1.0,0.0,2.93352192,0.0
23.867202043533325,1290.0,1.0,0.0,1.6495488,0.0
24.71966314315796,1290.0,1.0,0.0,2.9424384,0.0
25.570396900177002,1290.0,1.0,0.0,2.9424384,0.0
26.400246620178223,1290.0,1.0,0.0,2.93352192,0.0
27.250133991241455,1290.0,1.0,0.0,2.20237056,0.0
28.072136878967285,1290.0,1.0,0.0,2.9424384,0.0
28.912338972091675,1290.0,1.0,0.0,2.9424384,0.0
29.74310612678528,1290.0,0.037,0.0,0.00131963904,0.0
