Time (s),IPS
5.173683166503906e-05,8892481551
1.1593601703643799,9623181915
2.330873489379883,9489874361
3.4750101566314697,9563349422
4.642829179763794,9503059840
5.798784017562866,8436349753
6.949450492858887,9490098180
8.106849670410156,9483703538
9.264538526535034,9562964018
10.430849552154541,9499561819
11.58069372177124,9709773716
12.766781091690063,8247880608
13.9228675365448,9547028191
15.08768916130066,9494195750
16.232486248016357,9436818926
17.380591869354248,9634949087
18.52863073348999,9545608697
19.692507028579712,8480664220
20.890308380126953,9493205673
22.048757553100586,9475155519
23.20462727546692,9643665843
24.372413396835327,9479699972
25.52850031852722,8432534682
