Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005848407745361,885.0,1.0,0.0,2.02476672,0.0
1.3519940376281738,885.0,1.0,0.0,2.02476672,0.0
2.219514846801758,885.0,1.0,0.0,2.02476672,0.0
3.066185712814331,885.0,1.0,0.0,2.0186496,0.0
3.929231882095337,885.0,0.935,0.0,0.7206579072,0.0
4.769432544708252,885.0,1.0,0.0,2.02476672,0.0
5.622023820877075,885.0,1.0,0.0,2.02476672,0.0
6.473412036895752,885.0,1.0,0.0,2.02476672,0.0
7.325358867645264,885.0,1.0,0.0,1.7556134399999999,0.0
8.17436957359314,885.0,0.426,0.0,0.11987108352,0.0
9.007062673568726,885.0,1.0,0.0,2.02476672,0.0
9.840508460998535,885.0,1.0,0.0,2.02476672,0.0
10.683307409286499,885.0,1.0,0.0,2.0186496,0.0
11.567929983139038,885.0,1.0,0.0,2.02476672,0.0
12.428251266479492,885.0,1.0,0.0,2.02476672,0.0
13.289771556854248,885.0,1.0,0.0,1.6760908800000003,0.0
14.133387327194214,885.0,0.065,0.0,0.0027832896,0.0
14.97580862045288,885.0,1.0,0.0,2.0186496,0.0
15.822480916976929,885.0,1.0,0.0,2.02476672,0.0
16.666856288909912,885.0,1.0,0.0,2.02476672,0.0
17.528459548950195,885.0,1.0,0.0,1.2540096,0.0
18.37589740753174,885.0,1.0,0.0,2.02476672,0.0
19.23839783668518,885.0,1.0,0.0,2.02476672,0.0
20.080676555633545,885.0,1.0,0.0,2.02476672,0.0
20.93438720703125,885.0,1.0,0.0,2.01253248,0.0
21.77974224090576,885.0,1.0,0.0,2.02476672,0.0
22.627996683120728,885.0,1.0,0.0,2.02476672,0.0
23.48526382446289,885.0,1.0,0.0,1.29682944,0.0
24.320874452590942,885.0,1.0,0.0,2.02476672,0.0
25.163809537887573,885.0,1.0,0.0,2.02476672,0.0
26.010517120361328,885.0,1.0,0.0,2.02476672,0.0
26.845675706863403,885.0,1.0,0.0,2.02476672,0.0
27.691336631774902,885.0,1.0,0.0,0.92368512,0.0
28.552579879760742,885.0,1.0,0.0,2.0186496,0.0
29.39743137359619,885.0,1.0,0.0,2.02476672,0.0
30.27427339553833,885.0,1.0,0.0,2.02476672,0.0
31.117436408996582,885.0,1.0,0.0,2.02476672,0.0
31.979633808135986,885.0,1.0,0.0,2.02476672,0.0
32.83492422103882,885.0,1.0,0.0,1.91465856,0.0
33.66342115402222,885.0,0.979,0.0,0.8384124672000001,0.0
34.49612283706665,885.0,1.0,0.0,2.0186496,0.0
35.34201097488403,885.0,1.0,0.0,2.02476672,0.0
36.173341035842896,885.0,1.0,0.0,2.02476672,0.0
37.003509759902954,885.0,1.0,0.0,2.02476672,0.0
37.84516620635986,885.0,1.0,0.0,1.29071232,0.0
38.679569244384766,885.0,1.0,0.0,2.02476672,0.0
39.53186798095703,885.0,1.0,0.0,2.0186496,0.0
40.37136363983154,885.0,1.0,0.0,2.02476672,0.0
41.201725244522095,1410.0,0,0.0,0.0,0.0
