Time (s),IPS,Memory Throughput (MB/s)
0.0004775524139404297,5747050274,186.57383940000003
1.2377276420593262,6902600664,80.42608600000003
2.4419105052948,7343147644,53.3412646
3.647778034210205,7160656454,56.801578600000006
4.865813255310059,6960441535,51.56916440000001
6.077832221984863,6565294067,36.3962118
7.29374098777771,7322355331,108.61191640000003
8.505707502365112,7240230857,123.60661040000001
9.71381402015686,7261333672,54.557617400000005
10.93371057510376,7226112693,42.96032259999999
12.149779558181763,7240664401,42.3206888
13.365926027297974,6151674825,34.529739400000004
14.567680835723877,7039918043,30.125703400000003
15.781727075576782,7173895797,207.05260680000006
16.989843368530273,7125327570,63.62783440000001
18.187937021255493,7367083609,46.577923600000005
19.397868871688843,7105622844,41.702026599999996
20.62183904647827,6832610281,33.690875399999996
21.833802700042725,7284069432,30.4297916
23.045859813690186,6879332693,50.1535814
24.247707843780518,7076561773,174.536141
25.461872339248657,7108703095,54.4632452
26.677838563919067,2795200031,44.2710476
