Time (s),IPS,Memory Throughput (MB/s)
0.0004456043243408203,6879435176,191.46022220000003
1.2121529579162598,8152610002,75.06784220000002
2.404208183288574,8238547421,67.71729640000002
3.6160290241241455,8047021914,58.55270720000001
4.808062791824341,8065397101,48.863828000000005
6.0040576457977295,8138318858,43.463641
7.195997476577759,7319839918,19.9125342
8.388108015060425,8140809756,195.1092806
9.580006837844849,8072869635,64.1940676
10.764017343521118,8069262705,44.9526246
11.955130100250244,8120967723,42.6981776
13.156004905700684,8057589919,46.001204599999994
14.348036050796509,7766286813,32.9358978
15.552015542984009,8115781071,31.2791414
16.740052938461304,8110324968,199.83837640000002
17.940046548843384,8125585602,61.01687020000001
19.132039546966553,8189302548,43.03372320000001
20.332048177719116,7769234833,49.251802600000005
21.519855499267578,8095726018,41.523768000000004
22.708027362823486,8146417612,31.7300308
23.896083116531372,8013996784,45.1833122
25.092074632644653,8108051423,170.54105120000003
26.279991626739502,8117540521,63.9004652
27.472037076950073,6404075770,49.57686240000001
