Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10016441345214844,1410.0,0.0,0.0,0.0,0.0,87
0.9113399982452393,1245.0,0.0,0.0,0.0,0.05,184
1.7063095569610596,1245.0,0.0,0.0,0.0,0.33,231
2.509010076522827,1395.0,0.0,0.0,0.0,0.33,151
3.294772148132324,1245.0,0.0,0.0,0.0,0.05,188
4.093325138092041,1245.0,0.0,0.0,0.0,0.33,213
4.892228364944458,1395.0,0.0,0.0,0.0,0.33,111
5.685255527496338,1260.0,0.0,0.0,0.0,0.05,188
6.478016138076782,1245.0,0.0,0.0,0.0,0.33,80
7.276018142700195,1245.0,0.003,0.0,0.0,0.097,189
8.067441463470459,1320.0,0.0,0.0,0.0,0.33,183
8.864820957183838,1245.0,0.0,0.0,0.0,0.151,189
9.664543390274048,1275.0,0.0,0.0,0.0,0.33,184
10.460573434829712,1380.0,0.0,0.0,0.0,0.33,155
11.259305477142334,1245.0,0.0,0.0,0.0,0.148,187
12.061281204223633,1245.0,0.0,0.0,0.0,0.33,237
12.863603115081787,1380.0,0.0,0.0,0.0,0.33,143
13.66087794303894,1245.0,0.0,0.0,0.0,0.123,188
14.456146478652954,1350.0,0.001,0.0,0.0,0.33,167
15.245777606964111,1245.0,0.0,0.0,0.0,0.33,99
16.044064044952393,1395.0,0.0,0.0,0.0,0.329,188
16.838157892227173,1245.0,0.0,0.0,0.0,0.223,192
17.630688190460205,1395.0,0.0,0.0,0.0,0.33,82
18.429502725601196,1290.0,0.0,0.0,0.0,0.331,173
19.224665880203247,1245.0,0.0,0.0,0.0,0.235,189
20.018230199813843,1320.0,0.0,0.0,0.0,0.33,218
20.815722703933716,1365.0,0.0,0.0,0.0,0.33,152
21.611238718032837,1410.0,0.0,0.0,0.0,0.324,82
22.402597904205322,1245.0,0.0,0.0,0.0,0.277,187
23.202778577804565,1260.0,0.0,0.0,0.0,0.33,241
24.001384019851685,1410.0,0.0,0.0,0.0,0.323,101
24.793932676315308,1260.0,0.0,0.0,0.0,0.271,189
25.592954397201538,1395.0,0.0,0.0,0.0,0.33,82
26.390594959259033,1395.0,0.0,0.0,0.0,0.323,91
27.184499263763428,1245.0,0.0,0.0,0.0,0.249,191
27.985185384750366,1410.0,0.0,0.0,0.0,0.33,188
