Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005941390991211,1290.0,1.0,0.0,2.9424384,0.0
1.312110185623169,1290.0,1.0,0.0,2.91568896,0.0
2.1584603786468506,1290.0,1.0,0.0,2.9424384,0.0
2.9926633834838867,1290.0,1.0,0.0,2.95135488,0.0
3.8351776599884033,1290.0,0.759,0.0,0.59554953216,0.0
4.664234638214111,1290.0,1.0,0.0,2.9424384,0.0
5.496091604232788,1290.0,1.0,0.0,2.9424384,0.0
6.336250066757202,1290.0,1.0,0.0,2.9424384,0.0
7.173959255218506,1290.0,1.0,0.0,1.50688512,0.0
7.997016429901123,1290.0,1.0,0.0,1.97945856,0.0
8.812158346176147,1290.0,1.0,0.0,2.9424384,0.0
9.632579565048218,1290.0,1.0,0.0,2.9424384,0.0
10.470982074737549,1290.0,0.037,0.0,0.00131963904,0.0
11.30305814743042,1290.0,1.0,0.0,2.9424384,0.0
12.124599933624268,1290.0,1.0,0.0,2.9424384,0.0
12.964254140853882,1290.0,1.0,0.0,2.93352192,0.0
13.806537866592407,1290.0,0.672,0.0,0.43740684288000004,0.0
14.637125968933105,1290.0,0.657,0.0,1.27121363712,0.0
15.44763469696045,1290.0,1.0,0.0,2.9424384,0.0
16.273899793624878,1290.0,1.0,0.0,2.9424384,0.0
17.103553533554077,1290.0,1.0,0.0,2.97810432,0.0
17.927148580551147,1290.0,1.0,0.0,2.71060992,0.0
18.748543739318848,1290.0,1.0,0.0,2.9424384,0.0
19.58105444908142,1290.0,1.0,0.0,2.9424384,0.0
20.395241737365723,1290.0,1.0,0.0,1.63171584,0.0
21.222463130950928,1290.0,1.0,0.0,2.9424384,0.0
22.07379460334778,1290.0,1.0,0.0,2.9424384,0.0
22.888781547546387,1290.0,1.0,0.0,2.9424384,0.0
23.708298921585083,1290.0,0.309,0.0,0.27827442432000005,0.0
24.54093837738037,1290.0,1.0,0.0,2.61252864,0.0
25.37156057357788,1290.0,1.0,0.0,2.9424384,0.0
26.1883225440979,1290.0,1.0,0.0,2.9424384,0.0
27.020069122314453,1290.0,0.257,0.0,0.06187145472,0.0
27.86639714241028,1290.0,1.0,0.0,2.9424384,0.0
28.7032573223114,1290.0,0,0.0,0.0,0.0
