Time (s),Package Power (W),DRAM Power (W)
0.5007975101470947,116.414864,16.644962
1.001633644104004,116.582832,16.545296
1.502356767654419,116.55133599999999,16.510047999999998
2.0032083988189697,116.69635600000001,16.47461
2.5041310787200928,116.551096,16.426786
3.005075693130493,116.61835199999999,16.371854
3.5059688091278076,116.632758,16.463598
4.006958961486816,116.52375,16.46947
4.507903337478638,116.612496,16.42559
5.00887393951416,116.57599400000001,16.452213999999998
5.509809732437134,116.68769,16.490248
6.010743856430054,116.69904,16.402212
6.51176118850708,116.52179799999999,16.490338
7.012717247009277,116.57746,16.426572
7.513588190078735,116.765694,16.468092
8.014593839645386,116.626898,16.407384
8.515522718429565,116.480292,16.413258
9.016534090042114,116.70526799999999,16.443706
9.517341136932373,116.522406,16.441380000000002
10.018243789672852,116.54181600000001,16.424826
10.519054174423218,116.738226,16.364114
11.019968509674072,116.537668,16.34811
11.520856380462646,116.615178,16.340339999999998
12.021836757659912,116.66364200000001,16.421706
12.522733688354492,116.610908,16.395326
13.023560523986816,116.61835400000001,16.418948
13.524343729019165,116.554754,16.481192
14.025271654129028,116.585884,16.408302
14.526231288909912,116.58918,16.46543
15.027140855789185,116.674138,16.40099
15.528044700622559,116.51264,16.4878
16.028993129730225,116.73554200000001,16.49796
16.52992272377014,116.61444800000001,16.41696
17.030784368515015,116.58197799999999,16.418858
17.53154683113098,116.50727,16.393246
18.032469987869263,116.731756,16.45506
18.533441066741943,116.594672,16.342632
19.034377574920654,116.527412,16.364636
19.535247325897217,116.667182,16.384096
20.03622269630432,116.725408,16.56785
20.537156581878662,116.447946,16.494992
21.03809356689453,116.53461200000001,16.528896
21.53898334503174,116.687934,16.583302
22.03988003730774,116.645088,16.604692
22.540865898132324,116.65522,16.551846
23.041584968566895,116.436834,16.472318
23.542481422424316,116.698188,16.561668
24.043503761291504,116.66169,16.59545
24.544434547424316,116.615302,16.647686
25.045413970947266,116.56610599999999,16.536974
25.546266794204712,116.54023000000001,16.461822
26.04716730117798,116.713446,16.613228
26.54815673828125,116.550726,16.568372
27.04888892173767,116.643014,16.526722
27.549846649169922,116.56818200000001,16.480212
28.050806999206543,116.67536000000001,16.381312
28.551753759384155,116.601264,16.429414
29.052679538726807,116.47223600000001,16.420328
29.55354356765747,116.576484,16.450712
30.054468154907227,116.791206,16.602032
